1.1179942,9.36378,-0.20715354,0.8442406,-0.5585568,-0.09957314,0.46558103,0.7766631,0.6259089,-0.90603447,0.43599465,-0.0045046187,-0.31802487,-0.2331169,-0.24029112,-1.7074671,2.007222,-1.03354,1.625326,1.727177
0.37153324,7.19576,-0.9719352,-1.3377498,-0.99276507,0.13133168,-0.53085667,-0.01315362,1.3236469,1.0224967,-2.2512856,-0.93360484,1.1129078,-0.6081612,-0.039166614,-0.021480031,0.25318328,0.6792788,-0.41437808,-0.090454854
-0.22316003,6.409463,-0.81355155,-0.41266662,-1.7580687,0.34819105,0.344469,-0.11268345,-0.61531603,-0.3563415,-1.0164131,-0.19203466,-0.7255205,0.11380841,-0.5513224,0.7373012,-0.07412674,0.2849034,-0.2473996,-0.14894585
2.064474,7.773855,0.6331976,-1.6997204,0.47797447,1.3487737,2.394833,-1.1973976,0.44310936,-1.3023257,-1.1233109,-1.5237005,1.0017282,-1.687114,-2.179706,0.40693304,-0.22883923,0.14734273,-0.21893789,-1.1278344
0.120103694,5.2862425,-1.0289638,0.13833393,-0.93841034,-0.8373901,-0.3817505,1.196607,-0.46527654,2.516453,-0.9530328,-1.6600262,0.40835056,-0.09932335,1.0375651,-0.54764205,0.79263145,-0.4224584,0.7371669,1.3176576
-0.6808917,6.7567053,1.1666256,-1.5882946,-2.1343853,-0.1200014,-0.027809331,-0.6776324,0.945522,1.3373439,-0.83309513,-0.23299162,-0.2757055,-1.14428,0.119615704,-0.6169351,-1.1669413,2.728445,-1.6747485,-0.029063271
2.4860296,9.550216,0.64270574,0.7907339,1.6557436,-0.978048,-1.0890374,1.5632695,-0.9260239,-0.8220856,0.8076616,1.1446133,-0.9036844,1.3162967,0.8528487,-1.2708914,0.5445794,-1.1863395,-0.921929,1.1377276
-1.8162428,5.6235647,-0.124214225,-0.37208632,-0.30605733,0.5676892,-0.7356424,-0.44178528,0.42749855,-0.51764363,0.20535338,-1.1230106,1.191007,-0.35685405,0.5640146,-1.742549,0.994487,-1.3345524,0.65452445,0.17378195
-0.8242028,9.341543,-1.4526098,0.85310125,-0.2983808,-1.0007886,-0.8234579,-0.21949683,-1.3502433,-0.0051817545,0.46762776,0.033506706,-1.0608488,0.084479,-0.3411537,0.6344968,0.99952614,-0.90879613,0.4791697,-0.6591129
-0.86571705,7.2235003,0.2671661,0.46631628,0.4590866,-0.5033379,-0.6223663,0.71941143,-0.055293795,1.5425183,0.3785701,1.5451745,-0.699075,0.8887894,-0.5573445,-1.1158574,0.122388944,-0.10083745,1.318703,0.49524558
-1.2823482,8.4179735,-1.229223,0.3938051,-0.081222095,-0.85266227,-0.556007,0.6758702,-0.14560233,-0.14885652,-0.2698072,0.18391731,-0.88338864,0.8780422,0.10233662,-1.3833069,-0.72937095,-0.9597264,-1.3267586,0.6128183
0.26638716,5.7063622,0.33446512,1.1827346,0.36177054,-1.4578432,-0.09070752,2.189165,-1.690469,0.10115877,0.6509705,0.15728019,-0.9243126,0.5192448,0.38087395,-0.9425761,-0.027333178,-0.7280895,1.8467808,-0.37567675
-1.201626,5.4384556,-0.49430722,1.4401883,1.127278,-1.5845841,-0.9235973,0.9094987,0.11709014,0.49581975,-0.57899666,0.7950319,-0.20852517,0.5606199,-0.2874661,-1.2149978,0.03712816,-1.9253333,-0.17789078,0.6210873
0.21614097,9.5249,-1.4779906,1.6966332,-1.033447,-0.95076853,-1.2215085,0.77080655,0.918249,-0.84894896,-0.17772686,1.7896587,0.07592623,2.0437489,1.2875336,-1.5038393,-0.42397395,-0.4263268,-0.23795679,0.12104532
-1.9926003,5.8623633,0.16095878,-0.85554373,-0.9840453,0.48247096,-1.1305432,-0.9705359,0.8440437,0.24801199,-0.46624786,-1.0234274,1.6584622,-0.14638309,0.31657022,-1.8235459,0.6195955,-1.2641088,1.8563347,-0.6493693
0.44634473,8.337684,-2.4892406,2.3693888,0.94354826,-0.43200082,0.38137522,0.37186268,0.8294276,-0.97655934,1.00061,0.628872,-1.5450219,1.8568532,1.8988321,-0.17016251,-0.93654686,-0.6512997,0.8994096,0.7993336
0.56168944,10.122342,-0.8746945,0.18436165,0.42429772,-0.4194413,-1.3824478,1.2873309,0.13593459,-0.8114935,0.34355327,0.9706248,-1.35351,1.665849,0.17383988,-1.1218654,-0.5940592,1.5400131,-0.9452315,1.5078548
-0.5140527,6.203945,-0.94586587,-1.221211,-1.0365181,1.4307863,0.98131484,-1.7484711,2.2525444,-1.6435169,-0.9072425,-2.2124817,2.1627858,-0.58962744,-1.4691774,1.9831731,-0.6930186,-0.80443096,0.19071159,-1.0766562
1.3988245,11.08838,-1.0721166,1.8454007,-0.7225682,-0.71149534,-1.6552054,1.2534654,0.50308764,1.0809051,0.33733517,1.9487022,-0.20542729,1.2993054,0.67706746,-1.854248,0.3097278,-1.0299455,0.46648702,-0.2333379
0.8761549,7.8677244,2.2112303,-2.1761997,0.45097816,0.9271417,0.68313754,-1.6371492,1.2951087,-0.24047774,-1.9192005,-1.7992413,1.8435545,-2.020395,-1.4304982,1.7444149,1.8202506,0.17790426,-1.050758,-1.538226
-0.5225948,3.715584,-0.078393735,1.3163121,-1.0221938,-0.78961384,-0.9259264,0.8660464,1.172696,0.62752724,0.6642925,-0.10547095,-0.18585226,0.26153177,-0.47682893,-0.3707367,0.064517066,0.26249412,0.44574037,0.8642554
-0.38618112,5.2914743,0.34943214,-1.4785894,-0.45884368,2.2141666,0.60493386,-1.5616114,0.35255292,-2.0420706,-1.1291364,-1.9353497,2.3331647,-1.947499,-2.5412085,1.6597596,-0.20610896,-2.2127695,-1.6040384,-1.9371507
-1.5890502,8.507356,-1.3908596,0.66163534,-0.35213104,0.3244442,-1.2250612,0.47761232,0.4940503,1.164103,-0.5210479,0.82111704,-0.39963672,0.015128044,0.86719203,-0.6759923,0.029398348,-0.14270893,-0.4071014,1.8163257
-1.9243244,7.4201403,0.50481206,0.5025957,0.9986429,-0.8206227,-0.62221956,1.7508026,0.15030397,2.8892853,-0.8992136,1.9178652,-0.97827333,0.87026155,0.4898371,-1.1187638,0.37582707,0.18369418,-0.16008735,0.25392118
-0.8345756,6.468757,0.2125636,-1.5759995,-0.48007637,1.4631113,1.0607467,-1.2586275,-0.17355442,-1.2805192,-0.71610963,-1.4119418,1.3183302,-1.4192365,-2.039045,1.8726486,-0.48190674,-2.703537,0.4820889,-0.79394644
-1.7384229,7.526614,-1.473624,0.09323872,-0.6524501,-1.1060121,-0.18314876,0.31581628,0.20278582,0.8122528,0.86768615,0.00046944324,-1.3865541,0.6468926,1.3139197,-0.39896098,-1.5182507,-0.44577324,-1.7491974,0.9974612
-1.0983721,8.981526,1.8005927,-0.8775355,-0.7064418,0.60464245,1.165567,-1.3073038,0.056999233,-0.26836333,-0.58832216,-1.020888,3.2357912,-0.57498777,-1.5584854,-0.24254322,-0.28392458,-1.1605619,-1.2514822,-0.7974622
-1.9894396,8.723702,-1.1359797,0.12954515,-1.0634997,-0.017020293,-0.7267462,0.9327516,0.92714566,0.44002634,-0.25130305,1.0767728,-0.8209831,0.39382857,1.595295,-1.0035076,-0.32168683,-0.08803141,-0.6363655,1.2499923
