-1.8811787,-2.11014,1.4351431,1.1573497,2.2069511,2.655061,1.002002,2.9097288,-6.3693023,0.0403319,-3.2277544,-2.1527014,5.0782304,-0.7573042,2.7142723,1.2427272,0.3528175,-2.268635,-2.3963244,-4.437928
-2.7891498,-2.6409972,-0.05812649,2.658067,2.3422358,2.4647593,1.0841355,3.52504,-7.9697013,0.36959738,-4.4640975,-2.7402492,5.4469147,0.5975516,2.5096233,0.7094606,1.6407173,-4.381694,-3.7847245,-4.7247906
-2.4603775,-3.1835089,2.4940994,2.6916955,2.0761573,3.0121853,1.2171018,2.7462094,-5.695488,-0.6900122,-2.7672412,-3.144589,4.116043,-3.0871677,2.9614468,1.9826771,1.804026,-2.7985206,-2.5978785,-4.6250167
0.33568633,-0.6944266,0.73318523,-0.67188317,0.9523375,1.3088793,-1.5308042,2.7078934,-6.1422296,1.9451733,-0.88988084,-0.63147545,4.2070537,-0.94859713,1.3912754,-0.9862641,1.5619285,-4.1996326,-3.5738573,-2.5452695
-3.8641186,-2.232718,0.8376065,2.2128062,1.8062277,2.744101,4.2479916,3.9644127,-7.2739987,-1.7842714,-5.6626635,-2.1486475,5.6742887,-0.43865123,2.769639,3.42169,1.7228909,-5.0956793,-3.5565655,-5.722148
-3.4114666,-5.407464,2.4060576,3.1504261,4.849527,4.2207174,-0.5549535,4.598987,-9.386492,3.21015,-4.137456,-5.3542094,7.4417124,-2.4713821,4.1602845,-1.6230209,1.671556,-5.1882143,-4.2566776,-6.0547395
-1.6883739,-2.0531795,3.0888805,1.4343735,2.2995913,2.6044319,1.244891,4.010578,-7.080915,-0.7892905,-2.8392432,-2.139101,4.06855,-2.9616063,2.5745265,1.8719002,2.604001,-3.3802812,-2.3420842,-5.3223796
-2.5303192,-3.0917358,2.3026574,2.1278877,2.8685017,3.155079,0.90576696,3.0750163,-7.348391,2.5760174,-3.6413076,-3.0704405,6.4070973,-1.651378,3.1967728,-0.87896955,1.1623245,-5.039369,-3.8092675,-5.0591855
-1.3281338,-1.6094953,1.2957468,1.3708519,2.136038,2.8508492,0.8456394,3.0506911,-6.6613994,-0.42391092,-2.4411092,-1.6318204,5.6180797,-1.1808573,2.8639183,1.9239074,0.4705559,-4.072274,-2.7607467,-4.220949
-3.4572482,-4.392902,0.36445668,3.4870915,1.5962957,3.5648098,1.4756548,2.6297305,-5.8975267,0.5070079,-3.6356175,-4.3331943,4.9038367,-0.61731285,3.6296628,0.60355836,1.3759326,-2.8091395,-1.4634035,-3.2627404
-2.079614,-3.6195574,1.5554701,3.1151905,2.1121285,4.794395,0.49617985,3.349622,-6.3906355,1.4125032,-2.5957906,-3.589369,6.231259,-1.4933368,4.783965,-0.60744244,0.3125545,-3.4996452,-3.6684015,-3.2541282
-2.8354743,-3.6727333,2.6061475,2.892128,2.3326206,4.5043283,1.0758731,3.8991642,-7.36339,0.48378527,-3.697391,-3.7693484,6.952303,-1.6900761,4.508621,1.0002997,1.1621888,-4.9665537,-3.882823,-5.144342
-2.3766363,-3.3423793,3.2409108,1.6006705,4.1823773,3.5751772,0.6222006,4.7135196,-7.9252167,1.0295416,-3.0248938,-3.2412703,5.632666,-2.7112424,3.5548413,0.376628,3.1354883,-4.239394,-3.732165,-5.3399453
-3.1850376,-3.617703,1.577094,3.596741,2.332788,4.0102067,0.98752594,3.7942245,-8.311529,2.0699806,-3.6539273,-3.6385417,6.2649493,-1.4156604,3.960556,-0.2552785,1.8649791,-4.441505,-4.4992447,-4.3159113
-1.1665179,-0.6802134,-0.8259787,0.43521762,0.14665398,1.519929,0.67086774,1.4020733,-6.4583883,-0.59897244,-2.813739,-0.7384782,3.5485723,0.8920996,1.5751287,1.7544361,2.780517,-3.4463751,-3.8527627,-2.322059
-1.7688822,-2.76657,2.3918529,2.0443802,3.344636,3.7761197,0.356127,3.6661088,-6.712109,0.4882291,-3.4098334,-2.7761137,5.5585084,-1.6287456,3.711117,1.3556135,1.9372581,-4.6532254,-4.5873775,-5.5206594
-2.5806515,-4.162267,3.1472025,3.0396297,3.472512,4.731274,1.4493554,3.6328626,-6.0048966,1.0047209,-3.4909487,-4.0777774,6.9495254,-2.1335385,4.711133,0.57303905,1.1409521,-6.1793895,-5.069213,-3.9231052
