0.2821533,-1.0390283,-0.04511516,-1.7025385,-0.85719573,2.9471018,2.0037773,0.8422293,-3.0407524,3.943863,-2.7213008,2.260769,-4.182956,3.7206588,-2.789169,0.66000843,-1.6824372,3.209513,3.8224964,-2.6448648
0.75396025,-3.0488026,2.397672,-3.8289058,-0.7523539,4.3752303,-1.2995685,-1.724674,-3.9831872,3.9974098,-0.44299033,4.019104,-4.591714,4.171493,-1.9712346,1.4431009,-4.8929167,0.098147735,4.6045413,-3.9721665
-1.0951486,-2.823329,1.371083,-3.090181,0.851661,3.560012,0.017247893,-0.5150649,-2.2150483,4.04641,-2.1249535,2.8704364,-4.25043,4.051117,-3.1223414,0.75798386,-2.85191,2.435297,3.921671,-3.1878903
-0.4598078,-0.86625737,0.6784704,-2.4153621,-2.116551,2.7832406,1.1319612,0.0067195846,-4.058609,2.449729,-2.0436869,2.2771528,-4.0113564,3.6058447,-3.2087119,-0.25576374,-1.8880842,2.2534852,3.6682398,-1.6346283
-0.4615061,-1.9499851,1.0985276,-1.8295783,-0.33954665,2.015568,-0.7650414,-0.09853762,-1.6102545,2.0159006,-0.38034102,2.626968,-3.093829,2.4666865,-1.7234634,0.9927212,-2.702089,1.096914,1.8143388,-1.6891569
-1.3758378,-1.763016,-0.10623268,-1.1628921,-0.9133127,2.1212816,1.7390225,1.4772418,-1.4362477,2.4112113,-1.6966888,2.1019142,-3.4382412,2.870276,-3.349182,0.3790991,-2.2484055,2.6784317,3.0881388,-1.4316294
0.9040423,-0.7203301,0.061573762,-2.1808279,0.07188696,2.9587054,1.517632,0.93156755,-3.249444,3.85529,-1.927161,2.2370796,-4.3189936,3.9608314,-3.7444708,0.16150795,-2.9198904,2.3546195,3.6147823,-1.5416992
-2.1732495,-2.727925,2.4729943,-4.1079645,-1.9456329,4.809639,-0.69817704,-1.4031336,-4.1383467,4.7798657,-2.7321544,4.6687226,-5.767973,5.339992,-3.607087,2.2505295,-4.610385,2.4344962,5.57301,-3.9247787
-0.21673791,-3.2208765,2.1254442,-3.7055213,0.8469259,3.5107124,-1.1451299,-1.7528757,-3.3293574,3.3021736,-0.9189188,3.8523133,-4.571596,4.0643144,-2.1203127,1.7123846,-3.017427,1.6586266,4.0112615,-3.054649
-0.38824087,-2.637391,1.4723468,-3.7090409,-0.299503,4.3012753,0.54228383,-0.79426503,-3.4744544,4.3514357,-2.9328988,3.4123685,-5.0370803,4.87824,-3.9465985,0.22640082,-4.042811,2.8222015,4.565719,-3.3692858
-0.8816013,-1.835815,0.80638266,-2.8180635,0.7961085,2.733666,0.22211567,-0.4235621,-3.7500877,3.5469747,-1.4165702,2.8258965,-4.0048866,3.9053907,-3.1376631,0.4020145,-2.1752682,1.97228,4.1070766,-1.8198487
-1.1921285,-0.220792,-0.5792502,-1.5847901,0.74588484,1.6548961,2.5034337,0.7589765,-1.6813478,1.9530113,-2.0282836,1.519911,-3.683282,3.01922,-3.519639,-0.8333741,-1.3436776,2.5037537,2.4502308,-0.7212706
-0.12214115,-0.26005498,0.61522424,-1.5906279,-0.2530873,2.1210742,-0.15047114,0.47497183,-2.1887054,2.2779245,-0.32801217,2.123523,-3.0546794,2.6387882,-1.5685446,1.0411314,-2.7080278,0.9948907,3.1679475,-1.6140095
0.35680905,-2.9496698,-0.054723408,-1.5370086,0.3778176,2.6190715,1.1859405,0.7156419,-2.3438919,2.391567,0.023711482,2.0779479,-3.29796,2.869177,-1.8096122,0.2671082,-1.4797177,0.85964155,2.6007395,-2.3772357
-0.25214154,-0.83072424,0.80142266,-2.7572715,-0.287647,3.0306542,1.3169812,0.364882,-4.334457,3.8711987,-2.9528728,2.875589,-4.5816293,4.4179416,-4.8750567,-0.052473646,-3.2559118,3.0416665,4.511834,-1.9134684
-1.0799147,-2.2896214,0.80540264,-1.8991221,-1.535778,3.0589156,1.1583254,0.4536618,-2.0296657,3.1351757,-2.3999732,2.540147,-4.108406,3.401599,-3.1566904,0.985839,-3.023158,1.8275521,3.452308,-2.5274897
-1.4332292,-2.201133,2.4709196,-3.7809815,-2.2954736,4.0530267,-0.4685051,-0.81177884,-3.6069422,4.937528,-3.1752183,4.5390277,-5.4046974,4.913333,-3.1228437,3.1870968,-3.9014628,2.5520504,4.200606,-3.6031466
0.6067287,-1.9723971,0.3438084,-1.9985142,-0.42626345,3.0383918,1.2835698,0.48701116,-2.9914482,2.654231,-1.4074326,2.2955394,-4.0110545,3.4238613,-2.06128,-0.13021347,-3.1847637,1.2068161,3.562976,-2.3313522
-1.1846865,-2.1842725,0.94663215,-2.6579287,-1.7015486,3.3323529,0.60470057,-0.08030786,-2.427222,3.3184464,-1.7834127,3.1895742,-4.446353,4.0048676,-2.6877544,0.93923086,-3.4726448,2.4506543,3.888852,-2.4248958
-2.055762,-4.2201605,0.7552884,-2.952532,0.13650389,2.995073,0.79579,-0.077415965,-2.6684315,3.533079,-3.1163006,2.6772408,-4.4884987,4.3329234,-3.1258223,0.09362307,-2.4946837,3.0581253,4.2979927,-1.9995129
