-0.33833933,-0.28984234,0.68697196,-0.6955527,-0.2931307,0.45258835,0.6934053,0.18840134,-0.5386633,0.49732265,1.0037919,-0.30018336,0.7618343,-0.44052792,-1.8237466,-0.51970845,-0.0070419926,0.21484691,0.121179275,-0.41712746
1.7875267,-0.42722848,0.75559473,0.06753045,-1.239766,-0.8425574,0.15293173,-1.2105572,0.3903831,1.7536813,0.0069697476,-0.7752489,0.11390401,-1.2983217,-0.45959282,0.73672926,0.41794205,0.27798614,-1.0084376,-0.39912093
0.13212295,-0.39548552,-0.118118666,-0.5094776,-0.29138187,-0.18879351,-0.53882563,-0.67996335,-0.18746585,0.22087647,0.30629808,-0.5498464,0.4659284,0.049189966,0.41960138,-0.05590693,-0.36971638,0.22064893,0.23731102,0.18050687
1.0504719,-0.27730906,-0.32914194,-0.052519996,0.26144683,-0.9812343,-0.1071086,-0.4154567,0.4335505,-0.84617513,-0.79957706,-0.3953997,-0.50131726,-1.6294439,0.62168056,0.6252427,-0.64435786,1.2643167,0.18362795,-0.14536859
0.2424011,0.80751073,1.2222999,0.33241948,-0.637045,-0.007752372,0.47398004,-0.9797835,-0.607419,1.0618768,-0.43980494,1.0518188,0.5626137,-0.43196523,0.11161789,0.7089709,1.9768852,-0.3838527,-0.62815106,-0.0036565429
2.5744298,-0.28764838,0.89104193,-0.2137654,-0.627502,-1.0176904,1.4116125,-0.17981666,0.7284937,-1.2738824,-0.2203249,1.2201601,-1.7592492,-0.8826498,-0.05531126,0.904009,-0.12906231,1.2996137,-0.35552236,-1.0222858
-0.29018623,0.05652166,-1.1060272,1.6036733,0.28796953,-1.7573094,-0.5341667,0.24629539,1.5954719,2.5376081,-1.7638445,-0.34445253,-1.1419702,-0.05969193,1.1203716,-0.24994482,-0.44125792,0.15164675,-1.7518513,-0.081264496
0.6918523,0.022818347,0.023870781,0.14257683,-1.2205945,-0.021112712,0.39646995,-0.67954165,0.31405738,-0.07978964,-0.22231798,-0.5181615,-0.55004275,0.9942662,-0.90143925,-0.5640576,-0.021244537,0.09044749,-0.3044233,-0.954884
1.6282417,1.2821141,0.08530341,1.0625514,-0.308418,-0.5786015,0.7763641,-0.5195381,0.65702415,0.2824456,-1.2071787,1.0568769,-0.3792916,-0.5637842,0.65519947,-0.14927292,-0.6289751,-0.09872021,-0.87305313,0.86007243
-1.7347351,0.4414384,-1.1492081,0.55012244,0.53787667,-0.3984241,-1.0589012,1.0693963,-1.2455183,-1.5881854,0.42699894,0.14734386,1.0677614,0.9199173,-0.4289735,0.22416222,-0.1486304,-1.1790423,0.6972032,0.45799127
