-14.067885,0.6562529,0.2710892,0.4657254,0.28726783,0.6093927,0.09529165,-0.4070333,0.463727,-0.057382457,0.27830967,-0.37134084,-0.32040477,-0.7674872,0.28973746,0.2760103,0.13452515,0.35193843,-0.6438292,0.5835346
-14.061101,0.02043615,-1.040906,1.3344283,0.23773518,0.673832,-0.6187225,0.3437104,1.3228205,-0.115010805,-0.3338497,-0.20701411,-0.20985071,1.9459785,-0.3172577,0.06955176,0.059925072,0.44596383,-0.8070248,-0.17261846
-14.614935,-0.038606793,0.5072738,0.20985581,0.79814225,-0.22212055,-0.120422356,-0.08897769,-1.9471799,-0.12818469,0.9638317,-0.6134364,-0.112265505,-0.106844075,-0.18262774,0.49943215,-0.09943299,0.8170368,0.72126037,1.0403812
-13.10304,0.85230106,1.0921463,0.38547754,-0.21102439,-1.2817649,-0.24766557,0.045054007,-0.78253764,0.07630998,-0.2776521,0.095671915,0.55889004,-0.15191425,-0.27105314,-0.33610255,-0.7119574,0.45274022,1.5754213,0.45487678
-14.830716,0.25536612,1.2920228,-0.19053826,1.2004826,-0.5228614,1.18637,-0.28148016,0.42726976,-0.3642659,-1.3871944,0.80349034,0.24116802,0.7672895,0.9870546,-0.3594194,0.7226885,-0.3705928,-0.09595367,0.16711372
-13.765382,-0.45585188,-1.238982,0.18524949,0.8426718,0.09962532,0.44893587,-0.5458459,-2.0621579,-0.5045757,-0.037890047,-0.5557007,-0.35711563,-1.3985186,0.40162727,0.73535156,0.060180306,0.03625893,-0.054663967,0.4820822
-13.942459,-0.72518504,0.8559841,-0.17243265,-0.82852626,0.24579172,-0.016237183,-1.4940197,0.7527065,-1.0508602,-1.0598068,-0.8122214,-1.3577385,-1.3623086,0.6939247,1.2338344,0.7406192,0.08268473,-0.4224139,0.47304574
-13.979064,-2.0853033,-0.3067543,0.3982343,1.5427655,0.52766746,0.645248,-1.8086826,-0.008333626,-1.0221272,-0.33157414,-0.99514097,-1.2741135,-1.279112,1.2801195,1.4749053,1.2641265,-0.49323508,-0.41340047,1.1487875
-13.7105255,1.9765131,-0.98143274,0.20685558,-0.5847622,0.44098195,0.9961734,0.23172419,0.09884266,0.038515225,-1.7646322,0.11657567,0.17935671,0.23071876,1.082983,-0.23119785,0.4594339,-1.6100776,0.5670179,-0.99950856
-15.351516,1.5033791,-1.0391144,0.038942598,-1.2824109,1.0175998,1.443426,1.6065587,1.0156265,0.8072809,-2.4545674,2.0620096,1.2587416,1.386474,0.18211535,-1.6576756,-1.5763527,-2.5028977,-0.79361296,-2.8058827
