-0.28177187,0.5113406,-1.6949918,-0.74191236,0.9484009,20.475607,-1.025484,-0.4030361,0.8970286,0.7172416,0.082945295,-0.76018107,1.731792,-0.53361934,-1.8830907,1.3887038,1.15044,-0.10171209,-0.41889077,0.6042822
0.7368791,-0.8881092,1.6787856,1.3328906,-1.472718,14.193337,-1.2290525,1.700253,1.2269721,1.2051003,-1.7858864,-0.7872945,1.6369513,-2.007326,0.7758917,-0.14611074,0.96271986,0.557428,-0.4995405,0.03126641
0.084699504,0.5620047,-1.4069228,-0.717636,0.67081845,22.05019,0.14062287,0.80838907,-0.3023757,2.6181545,-0.99341863,-0.69205904,0.09628795,-1.556497,-0.84508663,2.3324492,-0.6020806,0.655659,0.77143687,-0.46748602
-0.59396315,0.76604635,0.13667805,1.428169,-0.39558128,20.127954,-1.2775081,-0.7241188,1.0403675,2.778737,-1.4107088,0.98425007,1.8250592,-0.6817651,0.41430172,-0.030905861,-0.98080957,2.2031894,0.31243542,-0.38335723
2.6269436,-1.5255549,1.7744756,1.5011023,-1.3173141,14.728988,0.75503165,-0.26161015,2.130913,3.2054648,-2.5568464,0.11102892,1.011898,-0.7305876,1.5881729,0.17281145,1.3134705,1.8633673,-0.89806557,-0.4930049
-0.25898647,1.3479261,-0.94665545,-0.9027325,1.3526546,33.183178,2.5718226,0.55851716,-1.1393872,0.5095155,1.6789978,0.17208119,2.3611882,1.0221803,0.2598185,1.4737543,1.7463484,-0.62158376,-1.5218667,-1.7214932
-0.26382792,1.2588586,-0.8653484,-1.2551606,1.806132,31.97594,2.5541098,2.2157934,-1.287927,0.39671955,1.2042079,-0.65742666,2.4797773,0.7766085,-0.02589122,0.9854595,1.3750508,1.0153103,-1.2430357,-1.5637904
-0.26120836,0.0886933,0.09353977,-0.3154987,0.39704728,25.582457,0.58810437,1.1046916,-0.93848413,2.7217894,-0.75422204,0.4520146,1.4266998,0.15685765,0.33947775,-0.34365684,-0.28758556,0.4565988,0.12404139,-0.55695623
1.6508003,-1.1125022,-1.5274746,-1.0556217,1.212121,25.054213,0.5335012,0.38991407,0.60148084,1.8621219,1.1677885,-0.6397848,0.680802,-0.5991414,-2.3354824,2.0667133,-0.0071143657,-1.5104228,1.1471916,-0.36984292
-0.35366395,1.4926081,-0.07044267,0.45776427,0.49715012,25.133724,-2.045183,-0.9616515,-0.68119174,1.4654028,-1.277066,-0.5285075,1.081942,-1.0561157,0.050714757,0.8054928,0.99414533,2.2838817,0.24116041,-1.2312243
