2.514504,-0.40033627,0.95607334,-1.0282251,-0.829592,0.67381024,1.0337623,-1.2596,-0.9043428,1.2253907,1.4438843,-1.1182716,-0.7214333,24.273142,-1.0045507,1.4472728,-1.5715609,-1.6282477,1.8348266,-0.5722932
-0.6935961,-0.20412149,0.39135557,1.6684811,0.7854827,0.17164078,0.1032265,0.37301347,0.57119656,0.56706583,-0.8966418,-0.65086925,1.3953649,24.109686,1.7926528,-1.0711733,0.80449915,0.83256173,-0.8825315,0.7376887
1.2490875,1.0158677,0.91017663,-1.4270854,-1.2504035,-1.0086149,1.0346445,-2.2355952,-0.9185757,0.2205299,1.0712632,-0.053034883,-0.83944976,24.7294,-1.3262624,-1.1838764,-1.7838379,-1.4494082,-0.1422566,-0.7443106
-0.6800808,0.016505178,-0.18432441,-0.8911731,0.24292777,-0.32760748,0.26616657,0.7233156,-0.66081965,-1.3857397,0.91805524,1.184171,-0.49988708,23.171545,-0.06285689,0.28734836,0.4703147,0.30254096,0.19275959,1.9713291
1.1525952,1.8744426,-0.366175,-0.9845925,-1.243719,-0.37131372,0.8334248,-0.55975527,0.26071283,0.12154367,0.659648,0.083498485,-1.6068419,23.585325,-0.55267155,-0.40963978,-1.4686799,-0.8698796,0.34423897,-1.8824033
0.15412362,0.63944596,1.5544976,-0.8660998,-0.4283962,0.46436262,0.67728984,-0.7651667,-1.3764488,-0.33401123,0.11636013,0.4318596,-0.64435154,22.412138,-1.0763112,4.078833,-0.9471451,-0.84197336,1.8713635,0.84768283
-0.21473132,-0.647597,1.5294304,-0.9535674,0.6754845,1.0675595,-0.6990414,-0.5300722,-1.8088192,0.13134679,0.73019904,-0.23188695,-1.0741528,23.247438,-1.6383452,3.0136797,-1.1703794,0.15801558,1.4646318,-0.276528
0.12926906,-0.4053052,-1.560496,0.056074463,-0.1388923,-1.5271925,0.7020634,-0.33505508,1.1756703,-0.3914087,-2.147254,0.48161063,-0.041435923,24.982449,-0.32012424,-1.8904287,-0.8195115,-0.16638628,-1.6817293,-0.731418
-0.1450672,0.471148,0.18639599,-0.46405348,0.2288049,0.9982079,-0.9005435,-0.23067653,-0.5901338,0.694438,-0.20385459,-0.74041706,-0.5568766,22.99356,-0.6515319,0.88668895,-0.04796807,-0.09734991,0.86966294,2.443204
-1.1693408,-1.2739633,0.48275986,0.26461065,1.030059,-0.21171744,-0.57993674,0.7150488,-0.13914198,0.06104372,-0.5211739,0.00776114,-0.56802267,25.21139,-0.7945645,-1.0301254,0.2853308,1.3552706,-1.8322419,-0.38296267
1.2112582,0.49180695,1.1972666,-0.076400936,0.8255023,-0.7965608,0.2075562,-0.80648303,-0.5362488,-1.5301273,0.010077852,1.204058,0.754231,24.693066,-0.09488928,0.883763,0.36949956,-0.23506586,0.29744205,0.30801442
-0.6644348,1.168432,-2.1477773,-0.12458505,0.10552793,-0.49253938,-2.0143034,1.446762,0.77172834,-0.87147725,-0.27789885,0.5057774,-0.101033926,24.511724,-0.07439051,-1.2399408,-0.03669579,0.89065915,-0.90525705,-0.78102857
-0.7502389,0.4499854,-1.2629689,1.1298877,0.10863804,-0.9932198,-0.60105604,1.0886766,1.5763841,-1.6170446,-1.6685799,1.5687282,0.39452356,23.25354,1.3402716,-1.9019673,-0.89641714,0.8301688,-1.0970206,-2.043966
-0.5618983,0.9975101,0.7673239,0.7970539,0.32504442,0.3045494,0.52868414,-0.12897997,0.076791964,0.73876566,0.7251928,-0.81159705,0.22569214,23.492886,1.24879,-0.27358657,0.5987382,-0.20702903,0.15264423,-0.46428734
0.24672228,0.3568251,1.5274119,-1.2698889,-1.0346545,-0.4912698,0.35880768,-1.104909,-1.0130848,-0.8692585,-0.7768337,0.73162013,-0.5690427,23.990942,-1.3159695,0.2698937,-1.3462758,-0.8794822,0.95413303,1.6553481
-0.33222038,1.0177822,0.2786748,-0.4235633,-0.78367877,0.6777771,0.6676494,-0.6527369,0.47224155,1.7775048,0.7826464,-1.5299557,-1.703979,22.432592,-0.40911382,0.41253248,-1.1077147,-0.78553003,0.47958636,0.25575018
0.15597455,-1.1780964,-0.5941358,-0.26947778,-1.2511078,-0.43847674,0.8393073,0.3349968,0.79552615,-1.339951,0.95600283,1.4487376,-0.91712683,24.847609,-0.6399714,-0.50080824,-1.1895927,-0.19628744,0.53626883,-0.55490965
0.5828794,0.010871493,-1.3944852,-0.59213203,-0.56938654,-0.58024496,-0.47229293,0.45607865,0.7973178,0.33602527,-0.7669743,-0.3694587,-0.85257524,24.470968,-1.3160596,-1.617293,-2.2702231,-0.183799,-0.80792606,-1.0426776
1.9813435,2.9383807,0.79966927,-2.250627,-2.4231958,-0.51603454,2.4255893,-2.9788337,-1.617845,0.4978067,-1.8748217,-0.44078138,-1.2455797,24.142485,-0.7676647,1.0827515,-2.039754,-3.1301076,2.2064085,-1.0327245
-0.3279007,-1.7708068,-0.07124501,1.1031016,0.1292713,1.6459473,-0.24374788,1.1794865,0.7280955,1.3387661,0.5088172,-1.4997557,0.9391689,23.27786,-0.15443406,-0.32551783,-0.26616615,1.084026,0.102407515,-0.57720834
-0.66659904,-0.26858202,-0.65639305,-0.087557346,-0.5891371,0.034168307,0.018766273,0.4380975,0.31669948,-0.58385617,-0.16355065,0.39967868,-0.8611233,23.980452,0.50958216,0.24247661,-0.6492549,-0.09771321,0.53664136,-1.2454273
0.27537674,1.683498,-2.217811,0.7038001,1.5424902,-0.86664313,-0.8766342,-0.020485384,2.463008,0.32731235,-0.14620213,-0.4917437,0.7986114,24.35095,0.29800212,-1.0984814,-0.11243677,0.3794907,-1.9372442,0.1861938
-0.5962555,-0.147026,0.7240185,0.5181467,1.1698124,0.5139119,-0.5924511,1.237137,-1.2635077,-0.025652781,-0.6709155,-0.075323775,1.0417539,22.184296,0.47998178,-0.1385737,1.2862204,1.4552594,-0.7748881,-1.2439225
0.86370236,-1.718123,1.9057183,-1.2926315,-0.72454673,-0.3293314,1.6221058,-1.0790213,-0.49926785,-0.26099905,0.43167594,0.4609824,-1.0787575,24.567335,-1.0434344,1.2191162,-0.75452614,-1.065689,0.87995476,-0.83915496
-0.49123517,0.47690752,0.026729321,-0.88097197,0.236629,0.25179535,-1.0703633,0.42750162,0.3758519,0.36202246,0.3781276,-0.27932948,0.8039431,24.707516,-0.6235998,-0.60025996,-0.26696914,0.2810667,-0.30538464,-1.0650105
0.85881263,0.29381958,0.88076895,0.5921354,-1.5617044,1.8493644,0.10280446,0.088682726,1.6490432,1.8627578,1.0328494,-1.9715232,0.847367,22.401936,0.67661273,0.7371995,0.94008327,-0.058344275,1.2442447,0.012519638
-0.19458215,-0.65515745,0.8861356,0.226932,0.08067942,-0.0026281343,-0.036514383,-0.35940203,-0.9287341,-1.0889305,-0.12640297,1.1825061,0.23124021,23.405203,-0.036390483,0.22374365,0.1888538,0.45990816,0.3781564,-0.60737795
1.010484,-0.32771555,0.9712439,-1.0520607,-1.0059555,-1.2967113,1.190045,-1.6185455,-0.27874902,-1.6508504,-1.4506245,1.7622063,-0.77214915,24.140202,-1.1647214,-0.46687755,-1.0087551,-1.2065393,0.6779103,-0.09656794
-0.23703109,0.6295566,-1.3517721,1.8673108,0.91638523,-0.73817366,-1.4935006,0.9582339,1.4597076,0.016329352,0.39594468,0.18089862,1.0411985,24.415041,2.5797746,-1.4082255,1.5590312,1.1652228,-2.4269123,0.29971635
1.1701258,-0.7949069,0.11096069,-1.243417,-2.042414,0.16215724,1.863988,-1.849206,0.910113,0.62349945,0.45341,-0.47287712,-0.35077584,23.742458,-1.4523121,0.9810311,-0.19302493,-1.6312778,1.5826807,2.4255857
0.07484223,0.6129985,0.74028593,-0.63511693,-0.20519808,-0.11430176,-1.0355959,-0.38391554,-1.1304905,0.047660206,-0.1791682,-0.030362234,-0.14594069,23.725706,-0.52248365,-0.6631944,1.0314784,-0.19433053,0.04649599,0.5510062
0.3013696,-0.31496263,0.7515365,-0.349186,-0.45006582,-0.5864739,0.66980064,-0.46786413,0.02252511,-0.59772295,-0.4229025,0.39359653,0.26083615,25.502455,-0.1624009,-1.1788032,0.39487088,-0.56522596,0.23261687,0.6301659
-0.7689628,-0.56660986,1.9145575,-1.2395495,-0.047023147,0.73645866,-0.66243666,-0.09942375,0.48229194,0.40718004,1.1475276,-0.4937183,-1.5171264,24.409536,-1.258949,0.8298832,0.3849518,0.3309065,0.4219814,1.3510633
-0.1575757,-1.4724654,-0.1653063,0.06936368,-0.22573872,-0.2712437,-0.3279064,0.45540038,0.7565909,-1.1057004,0.12042133,1.0752424,0.13366385,24.987835,0.061414488,0.15687971,0.16512577,0.22453302,0.30788952,0.321231
-0.61517584,0.28276902,-1.5972207,0.4769453,0.20136309,-1.5674688,0.33218935,-0.19545145,-0.28250906,-0.71546286,-1.0664299,0.87293106,0.8308434,23.883509,0.8061788,-1.6489875,0.5127436,-0.035928134,-1.5677803,-0.14089392
0.53456104,-0.33182487,-0.1327496,0.045861013,0.12886418,-0.3728073,0.05370227,-0.39844155,0.8081405,0.8932212,-1.3386173,-0.644026,0.8163704,24.080793,0.075698026,-1.1427159,-0.19393554,-0.274797,-0.8026137,-1.3951668
-0.61038774,-2.4586716,0.22935122,0.8557998,1.1830593,0.7630203,-0.9550179,1.2540247,-0.2872984,-0.06821429,2.276111,-0.07958214,0.24583705,22.025116,0.8030672,0.3021487,1.6475178,1.5136853,-0.38964105,0.8396966
1.5262253,1.2191173,-1.46954,-0.82309556,-0.2063115,-0.7935123,1.7045221,0.046255827,1.4794917,0.6105796,-1.6736407,-0.31578368,-1.0672793,22.889027,0.37293592,-1.704799,-0.064641036,-1.0983523,-0.41296256,-0.3638898
