0.29092872,0.9265302,7.8077884,10.956034,0.33650407,-0.95437616,-5.358333,11.272734,-4.5765824,-10.361797,11.657592,3.4566405,0.8035028,1.9362712,-7.237816,0.3402922,0.836093,-6.522025,-1.1663862,-1.0864196
-0.34419116,-0.56839705,8.657767,11.031516,3.0503898,-2.6541991,-6.3976116,11.1841955,-5.794314,-11.686491,12.097675,4.3919563,-0.14992386,1.7978175,-8.461389,-0.5598357,-1.6680846,-9.069929,-0.7281786,0.25976577
1.3106863,0.3793602,6.825261,9.994684,2.8127046,-2.8050478,-4.994588,9.185894,-6.960681,-9.606219,9.911484,6.063422,-0.7950248,3.3273306,-7.347009,0.41337356,-0.23673409,-8.262231,-0.11039759,-0.48686782
2.157102,-2.6876683,6.8242097,11.08432,2.6786373,-3.4330437,-7.0721025,10.661058,-6.299479,-10.9384775,11.426072,4.721465,-0.6536227,3.4040527,-7.6792297,0.5953701,0.16315837,-8.263656,0.5605157,-0.021582464
2.0612624,-0.37070838,7.044431,11.068475,2.8414893,-2.471886,-4.8848104,10.500373,-6.5350547,-10.788818,11.655699,6.243804,1.4510905,1.6915039,-8.114245,0.18473521,-1.5063267,-8.294905,0.23402278,0.33498055
0.3353814,-2.3105018,7.8782983,12.031974,2.2626233,-2.5949955,-6.1284533,11.305204,-4.842541,-11.243178,11.841277,4.887397,0.646705,3.739227,-7.90877,1.1904423,-0.3285852,-8.237881,-0.12876955,-0.47408378
0.17872755,-2.0296772,6.5830398,9.568444,2.3633761,-2.5845816,-5.461266,9.449491,-5.3628654,-9.565626,10.217022,4.931639,0.73165727,2.448602,-6.718106,-0.91585416,-1.901145,-7.779586,-0.10636069,-0.23701802
1.0670325,1.2553916,7.962921,11.692494,2.1417205,-2.1189985,-5.827397,11.627756,-6.4115367,-11.052095,12.016282,6.031584,-0.86526304,2.825207,-8.260454,0.5169397,-1.0254521,-8.714916,-1.0303277,-0.007286894
-0.5788019,0.3912695,8.223861,11.432582,0.034038804,-0.97654355,-7.095198,11.375268,-5.009517,-10.563408,11.57707,3.7814987,0.65479046,3.9483235,-6.24855,0.6944925,-0.73344916,-7.3077755,0.7337341,-2.4350917
1.9102422,-1.140212,7.7562385,10.529329,2.2985163,-2.2572348,-6.262741,10.160902,-7.35746,-11.292995,11.40132,6.9792786,1.2209715,2.8008075,-9.524962,1.3117311,-0.64949346,-9.721971,-1.3289003,-0.074443035
2.12065,-0.15525928,6.7671556,10.354443,1.4892838,-2.1168568,-5.4809933,9.898497,-5.5114045,-10.882692,10.735571,5.2182574,1.7923093,2.6659992,-8.31261,-1.221841,0.084487624,-8.389243,-0.56233937,0.09770305
-0.5577654,0.49099335,7.12657,10.682803,1.7170748,-2.0202363,-7.109856,10.905999,-4.196054,-11.288874,10.635066,3.5428605,-2.0971928,2.3662415,-6.962268,-0.13711613,-0.44147688,-7.6241074,-0.12534097,0.29335332
-0.4834549,0.89157367,6.7631874,10.5837,2.1894963,-1.6780188,-7.46454,10.665504,-3.8082957,-10.504187,11.092522,4.3095713,1.9198415,4.239263,-5.431485,-1.07438,-0.7265604,-7.535095,0.8916024,0.85497224
-1.4419861,0.4346336,9.685454,11.593203,2.9274411,-2.5002925,-7.3567824,11.466682,-5.722975,-12.659601,12.169302,5.254026,1.34489,2.869008,-7.4287276,-0.33458874,-1.9775127,-10.519839,-0.49222508,-0.5392074
0.76246214,0.034763757,8.030069,12.392939,2.7770138,-2.853878,-5.888711,12.105123,-7.0383844,-12.624522,12.8197,5.836691,-1.5449219,3.1216567,-8.535795,-0.74733466,-1.3601526,-9.957959,0.014359411,0.35659683
-0.5679722,-2.434623,8.003864,11.517927,2.2430115,-2.9205885,-7.3164883,10.685558,-5.7813377,-11.843222,11.426127,5.6346054,-0.4685757,4.339441,-6.669689,-0.23876825,0.41421604,-9.910736,0.6063798,-1.1116824
-1.2965052,-0.61637986,9.177298,11.961729,1.9201629,-2.5540729,-7.7308755,11.875087,-5.645258,-12.412088,12.807058,5.036164,-0.97813535,4.3928356,-8.007097,-1.1607476,-1.9935185,-8.577207,0.46078372,-0.55570215
0.8110179,-0.67038035,7.013008,10.982267,2.9065511,-2.962121,-6.7603345,10.410259,-4.8678513,-10.633946,11.069593,4.661677,0.27864793,3.8570013,-6.9835267,-0.27433172,0.6866714,-7.861861,1.3908617,0.51341015
1.3383911,-2.3615003,8.662818,11.743778,2.2182567,-2.8122327,-5.608846,12.001138,-7.384938,-11.804388,12.689713,6.515204,0.4501922,1.7107886,-8.983281,-0.27154025,-1.3202627,-9.306384,-1.000516,-2.2779367
-0.7751146,1.4125698,6.3212223,8.927116,1.785253,-2.4196308,-6.3746834,10.279717,-4.8412194,-8.321814,9.5667095,5.1971326,0.37005723,3.0135648,-5.5331492,-0.78627944,-1.3711851,-6.360379,0.8890294,-0.41136765
-0.6030128,-0.9513144,9.9734955,13.315315,0.9597465,-1.5960528,-8.38559,12.788159,-6.2151775,-13.10252,13.90194,6.1436043,-0.03522493,2.8810682,-7.2203746,0.2956194,-0.47482103,-9.482125,-1.846445,-2.6549056
0.7069348,-0.80597156,7.63524,11.168194,3.1974006,-2.980951,-6.844066,11.230722,-6.7666893,-10.681256,11.121834,5.4121222,0.5914977,4.610347,-7.627405,0.72513187,0.78723615,-8.101324,1.1410054,1.0673338
0.24418184,-1.1084919,8.410276,13.444018,1.6379347,-2.321191,-7.1343036,12.94388,-5.549732,-12.256729,13.3898115,5.674646,-0.79310477,4.6801624,-7.938587,-0.4549815,0.36000863,-7.8428926,0.08376625,-1.4399374
1.4096589,1.3001006,7.1683908,10.113705,3.9874356,-4.49845,-4.5120463,10.61451,-5.7597184,-10.7354765,11.249071,5.712232,-0.9645011,2.6799278,-7.5904255,0.5625193,-0.67195994,-8.566826,-0.14683592,0.48618537
-0.23462524,0.1362671,8.419053,12.643921,0.938682,-1.4074767,-7.494644,12.33059,-4.53219,-12.330224,12.681814,4.6506977,-0.19754086,4.216383,-6.256327,-1.1484864,-0.2129161,-7.899441,1.1205368,-0.98616666
0.20531748,-0.7483864,7.536317,12.0167055,2.998907,-2.7905543,-6.402569,12.252271,-5.440127,-12.0179615,12.044956,5.336064,0.04026935,4.19995,-8.070864,1.378912,1.0578722,-8.578663,1.7237694,0.19842395
-1.9908009,-0.6888411,8.398197,12.241145,0.114950106,-0.16016969,-6.5080447,11.894888,-5.317592,-11.79845,12.352629,4.958002,0.8161768,4.8700128,-7.256805,1.3662778,0.41858694,-8.344845,-0.24250901,-1.8194141
0.35850084,0.05257166,8.895319,12.068976,0.21695887,-1.3735285,-7.0089703,12.023338,-5.5485735,-11.524308,12.589665,5.2405844,0.7430009,2.29244,-6.7787294,-0.9211888,-0.310192,-8.994887,-2.6541476,-2.158897
-0.6248429,1.4087481,9.302691,12.344853,1.4164128,-2.4280005,-6.24365,12.335611,-6.7105603,-12.513159,12.228529,5.6939216,-0.57473904,3.5539703,-8.695863,0.37267795,-0.17566796,-9.175993,1.5164317,-1.3016453
0.018699085,-0.79663455,6.9685316,12.2120695,3.4917362,-2.9095087,-6.2946587,12.022905,-3.694883,-11.547978,12.575527,3.5959804,-1.1807042,3.2348433,-7.5386662,-0.26825482,-0.39171207,-7.0954967,-0.16616248,0.39125037
0.15656829,1.3923868,8.813367,12.176017,1.7910184,-1.9992503,-7.830291,11.536843,-5.7512264,-12.288671,12.5926285,4.6319423,-1.0478781,4.636184,-7.452435,-0.7630769,1.6432592,-8.907158,1.4221253,-0.2597994
-0.929397,-1.3948638,7.889466,12.265542,1.9359044,-2.201537,-7.414154,12.917679,-5.2710047,-11.732374,12.778006,4.7955866,0.46142069,3.7318797,-8.067467,0.357802,-0.13920975,-7.53113,1.4777919,0.83707273
1.04892,-1.2235776,8.475885,11.935851,2.7977505,-2.8623495,-5.803952,12.557232,-7.397495,-11.648484,13.1343975,7.0554957,-1.2065517,2.1458693,-8.627232,-0.57057565,-0.2789763,-9.820446,-0.59187245,0.10595287
2.6086402,1.2121412,8.150449,12.728295,2.8877058,-3.0885866,-5.772283,12.336185,-6.919104,-12.577729,13.08255,6.899462,1.4360335,3.548562,-9.785596,-0.9772787,-0.09060824,-10.7712345,-0.83612263,0.29649255
-0.77251756,-0.7616058,7.9662237,11.680893,2.182277,-2.761059,-7.7404375,11.384694,-5.5953445,-11.807172,12.101714,5.168735,-0.9751168,2.8612027,-7.864067,0.30600867,-0.91550493,-9.165031,0.92853284,0.01078336
0.84565514,-0.09865349,9.209258,11.645515,2.601109,-2.592314,-6.6357126,11.644065,-6.182929,-12.019033,12.103763,6.7900553,0.020026788,4.401461,-8.250585,-0.30639485,-1.8340362,-9.457865,-0.58345944,-2.1612554
1.5689855,-0.030741086,8.6028,12.340945,2.349177,-1.4621927,-6.0911474,12.825787,-5.2517624,-11.537029,13.704456,4.44212,0.7839519,2.6542387,-7.697903,-3.237612,-0.12948428,-8.755541,-2.0807304,-0.74534005
2.038855,0.74297017,8.460064,11.883435,2.6453712,-2.767508,-5.916618,12.416542,-8.607589,-12.106168,12.60357,7.004506,0.772786,2.7935777,-9.559344,1.2668546,-0.666052,-10.286983,-2.5372806,-1.4238238
-1.9774718,-2.7136333,7.377228,11.549175,1.0922824,-1.4036984,-6.6568937,11.016935,-5.093663,-11.372935,11.594339,4.6998014,0.022015637,3.9797828,-6.5349283,0.19572271,-1.544473,-8.481744,0.7425294,-1.1688339
-0.578643,-0.3611736,7.8220115,11.013726,2.2830188,-2.2496092,-6.6657805,11.136352,-6.8188047,-10.732509,11.262691,5.090805,0.46670067,3.4209483,-7.208771,0.37316874,-0.7233857,-7.919821,0.8953937,-1.6271727
-1.5033709,0.25501683,8.161858,10.826035,2.866447,-3.4615963,-6.5764537,10.623902,-6.3204136,-11.145895,10.464518,5.0893645,1.7754011,2.4226463,-7.361964,0.93686646,-0.642944,-9.260576,-1.0926335,-0.6149633
-0.3912105,-1.6688683,7.6562657,11.420336,2.0498312,-2.5368297,-5.6070843,11.227436,-6.632446,-11.729845,11.929403,5.1065245,1.2588431,2.8905256,-7.2142673,0.09149563,-1.0393976,-8.213978,0.7538286,-1.1041192
0.74225533,-1.146101,6.859785,10.349404,3.3066664,-3.2764866,-5.6876793,11.284212,-4.603366,-9.762268,11.604205,4.157749,-1.0583671,2.440728,-6.8630543,0.1549608,-0.84915096,-7.254178,-0.0660465,1.4214834
0.54649836,-0.08224502,8.028552,11.432658,3.9998581,-3.288247,-5.6986346,11.70998,-6.1850905,-11.856639,12.391956,6.357179,-0.8582706,3.8137302,-7.903158,-0.5195608,0.38395727,-9.400906,-0.0883438,0.5238936
0.75903094,1.2776504,9.765474,13.025778,2.2622488,-1.8571925,-7.384008,13.154455,-6.2162023,-13.340923,13.873853,5.964123,-0.89554083,2.8834233,-8.976902,-0.21197073,-1.3551774,-10.729534,-0.67022836,-0.91204077
-0.13900599,0.6051543,8.8336525,12.749806,2.7619326,-2.2160892,-7.1579947,12.222267,-5.9343348,-12.489387,12.777995,5.0125804,-1.1461285,3.9354756,-7.85831,0.33065414,-0.5633408,-10.76511,-2.851368,-0.8623766
1.5630554,0.6912069,7.6222725,11.218513,0.55626816,-1.1613007,-6.8726144,11.638727,-6.1978164,-10.358644,11.548058,4.2159796,0.073271774,3.4386406,-7.196291,0.90865207,-0.45065263,-7.3644934,-0.43951634,-1.0689195
-0.1305586,-1.2466832,8.688242,10.9859,1.8783467,-2.5909562,-6.616232,11.241256,-7.490601,-11.794272,11.065831,7.4835296,-0.15081921,1.6177769,-9.01427,0.14620295,-0.69455874,-9.58394,-0.6467506,-0.9638359
0.8839033,-0.65943336,8.623002,12.113083,1.8526127,-2.0243042,-7.1519217,11.766356,-7.3625546,-12.46472,12.241319,6.526824,-0.42017722,2.6364198,-9.110795,-0.43563962,-0.026092373,-9.847054,-0.04982859,0.091319636
0.9062985,0.1570258,7.2470756,11.255351,1.8473074,-2.2357154,-5.9050384,11.343704,-6.31587,-10.993441,11.51732,5.4692903,0.9176626,2.8356907,-7.829742,1.002727,1.1695809,-7.5818777,1.4001762,0.5755971
0.82974803,0.37352517,7.2133584,10.87454,3.368284,-3.4103553,-5.0974627,11.384297,-6.9026027,-10.640934,11.587728,5.3494697,-1.1770039,2.7895324,-9.090784,0.31615078,-1.2056652,-8.291895,0.5344373,0.34900472
0.49252522,1.380543,7.7595925,11.397678,1.731745,-2.0035343,-6.147174,10.955686,-5.4746857,-11.572597,12.867591,5.631797,0.6428527,2.5708635,-6.821997,-1.9165674,-0.16087443,-8.701597,-1.0703883,-1.1469845
0.17820834,0.2461236,8.642862,12.582248,0.10552499,-0.17972508,-7.8149757,12.1069355,-6.9832816,-11.955385,13.372261,6.5165825,1.0284404,4.3949842,-8.044971,-2.5231516,0.9585386,-9.115117,0.72293013,-1.8635505
0.98921967,0.8141611,7.244749,11.097921,1.2348515,-1.8877481,-5.914764,10.921753,-4.5039515,-10.545878,11.217164,3.9922938,-0.92471397,3.4869738,-7.1187973,0.18468216,0.25827867,-7.4458494,0.54961044,-0.7230852
0.42078117,-0.5130061,10.335896,13.397669,2.4050434,-2.854475,-8.0440645,12.468965,-7.4171405,-13.574669,13.796349,7.227126,-0.3643976,3.7975743,-8.744185,-0.94545925,-0.19076942,-10.732473,-0.6939412,-0.94914997
1.5086772,-0.12964411,8.644648,12.311815,2.1891615,-3.0414517,-8.40211,12.00473,-5.669432,-12.287998,12.838289,5.662376,-0.3900248,4.8740487,-8.0260935,-0.828253,0.25002158,-8.696612,-0.043703523,0.42574167
2.1877995,1.1519704,7.463973,10.521075,2.4768257,-2.9487207,-5.057589,10.229465,-5.507471,-10.397362,11.017211,4.101825,-0.6546027,3.1516898,-6.3141303,-0.831874,0.8258356,-7.460607,-1.2200214,-1.4529064
-0.22455482,0.5076902,9.363469,12.86221,1.3029994,-1.5767102,-7.019247,12.795979,-6.060459,-12.382883,12.975147,5.4502997,1.5678877,4.233704,-7.8900504,-0.0050298856,0.15294613,-9.209604,0.86063474,-2.7140434
0.7060152,-0.3774386,6.5890446,10.746265,2.6408129,-2.2788634,-5.4969645,10.769785,-4.081363,-10.482885,10.679448,3.8358567,0.7974197,3.6257226,-7.2620354,-1.2015967,2.2042246,-6.8065996,0.5634249,1.0337359
-0.6275154,-1.230847,8.019655,11.902487,1.0592183,-1.6822002,-6.272062,12.256547,-5.7682047,-11.789829,12.542098,4.715047,-0.9900972,4.4882565,-7.672933,-0.1323308,0.040835787,-8.584388,0.99864227,-0.29037565
1.9124665,-1.5538826,6.3185,9.810026,2.5031266,-2.8608766,-4.228988,9.924335,-6.331548,-10.374192,10.67011,6.1418576,-0.63922966,1.5533248,-8.774051,1.3762937,-1.2795086,-8.232938,-1.5472885,1.3445014
1.2220497,-0.28532094,7.4199605,11.254258,2.6988423,-3.3500273,-5.9308586,11.266439,-5.480653,-10.976231,12.152401,5.545902,-1.758924,3.3997788,-7.6017666,-0.13092883,-1.4041549,-9.172132,-1.529964,0.24300961
1.0844947,0.20317188,7.4445205,10.972424,0.98603374,-1.064802,-5.055682,10.543014,-4.99113,-10.837087,11.647616,4.305741,1.4348444,2.3402703,-5.7027497,-1.1144936,-0.1868597,-7.6860657,0.25823644,-1.0045722
0.13547315,-0.6733956,8.598638,12.966809,2.1026456,-2.2823074,-6.8433256,12.536778,-6.564035,-12.69523,13.164076,5.8684077,-0.12717004,4.58631,-8.454238,-0.056368142,-0.24928977,-10.153261,0.10695397,-1.693358
0.42617553,-0.6859265,7.3531365,10.621543,2.933995,-3.2603083,-5.3065104,11.012791,-6.6831946,-10.74641,11.160756,5.697856,0.2201196,4.157508,-7.6141405,-1.6820906,-0.55045694,-8.309079,0.16164684,-0.4382939
-1.2340807,1.1017057,8.222465,12.775423,0.6708871,-0.048012108,-7.8243833,11.904738,-4.5021443,-12.66966,13.148578,5.1894684,0.7292538,3.5406547,-6.97945,-0.18971308,0.61944944,-9.10552,-0.4909786,0.31419837
0.00041888776,0.060145818,10.484087,13.322728,1.328408,-0.782195,-8.187835,12.596335,-7.352787,-13.768933,13.603106,7.2895193,-0.34538603,3.9316294,-9.055261,0.5841548,-1.1198382,-10.623906,-0.3640979,-0.8598298
0.06513048,-0.11650323,7.8064523,11.970528,2.3679752,-1.8455496,-6.795006,11.949692,-6.052133,-11.667372,12.678927,5.108261,-0.33919662,2.9476836,-8.411072,0.4850265,-1.100403,-9.087707,-0.3352992,-0.5298171
-0.019847736,-0.9988174,6.573963,11.303763,1.74534,-2.5695047,-6.6918535,11.013501,-5.2183876,-11.193516,11.290899,4.5012336,-0.9138497,4.02574,-8.530925,-1.5689839,0.8807224,-7.5119576,0.7324842,0.5155242
0.2496418,-0.65270364,7.9776864,12.106061,2.4590144,-2.3599272,-6.949938,11.036771,-6.2735896,-12.039049,12.893344,5.740046,1.1940022,3.6341817,-8.583246,0.81059974,-0.48651734,-9.518525,0.42695728,0.8545295
0.1752694,-0.21448298,8.013596,11.592558,1.061602,-0.5352385,-6.250152,11.572871,-4.9802203,-11.369455,12.077271,5.603728,-0.04939525,3.6258862,-6.9400253,-0.42843044,0.8392409,-7.230126,1.1860399,-0.23359832
0.09165453,-0.9884988,7.8051114,11.547522,2.1852589,-2.9798315,-5.284189,11.42871,-6.678662,-11.792483,11.901653,5.9014034,-0.4522898,3.150173,-8.883438,0.73452556,-2.7093763,-9.132394,0.16043083,0.56024337
0.30056575,-0.47008756,7.25215,10.48304,3.1610157,-2.6471448,-6.5756125,10.747158,-5.605389,-10.793545,11.883994,5.903891,-1.6725512,3.6613765,-6.5888457,-1.4465268,-0.42524022,-8.567073,0.3391711,0.63965696
0.6162255,0.38165006,10.076016,13.450783,1.1146135,-2.145019,-6.7505493,13.780152,-7.5399356,-13.66451,14.425227,6.781598,0.38044629,4.1062274,-9.015357,-0.18175133,0.33895066,-10.790424,-0.64370936,-2.49594
1.0663795,-1.1065882,6.9394884,10.59113,3.4733026,-3.2062714,-4.5885453,10.528029,-6.70552,-10.7094,11.200402,4.7581043,0.99540544,1.9931412,-9.509617,0.52427405,-1.6844301,-8.725401,-0.71506643,-0.38536623
0.24191768,0.023033276,5.755333,11.187436,3.2742836,-2.61093,-6.198065,11.131981,-4.063439,-10.821131,11.505512,4.4869304,0.3800515,4.230143,-7.0298343,-1.8211861,0.90782297,-7.5824766,1.0064235,1.3182024
0.17533861,-0.5854812,7.289698,11.046992,3.0688772,-3.091,-6.170585,11.657016,-4.7534556,-11.302851,12.0367,4.788187,-0.6715048,3.4375083,-7.35696,0.53073275,0.4897542,-8.209813,1.1546128,1.2318249
-0.015280303,0.27850187,7.205003,10.965517,2.6091468,-2.9942381,-7.311667,11.609314,-6.796767,-10.443121,12.558841,7.3921967,-0.2306049,2.7016823,-8.054534,-1.0174676,-1.2671158,-8.507093,-1.5622123,-0.37691286
0.2866992,-0.03856445,8.286681,11.849411,1.8431897,-1.7495335,-5.378283,11.649458,-6.5960293,-11.701515,12.016389,5.9798875,-0.7446933,3.4950821,-7.8732476,1.0729411,0.09904321,-9.332139,-0.21765986,-0.96943337
0.04143307,0.95861685,8.142133,11.080335,-0.40812707,0.4646013,-7.2479877,9.695486,-4.5905137,-11.035562,11.572127,4.096408,-1.6553689,3.6696935,-5.4004965,-0.27937296,0.59444594,-7.6098566,-0.3438268,-1.7730412
0.6757163,-0.8932527,6.689924,11.079693,2.2132518,-2.6987393,-5.7156005,10.719779,-5.2539196,-10.756236,11.2093,4.144828,-2.4574203,3.5801435,-7.9732184,-0.26637903,-0.12435387,-7.723771,-0.6107577,1.2835058
-0.6373903,-0.7711487,9.986468,12.678529,1.5315733,-1.4678982,-6.7974024,12.558317,-6.263447,-13.215046,13.173178,6.6464486,0.67289984,3.9470382,-7.54482,0.9043111,-0.8345062,-10.075664,-0.39294922,-1.8019996
0.62140006,0.23500891,7.9185443,11.9154005,2.2023141,-2.504524,-5.704157,11.129841,-5.6794906,-12.1385,12.363158,5.8229933,-0.8089798,3.7809165,-7.974751,-0.5538868,-1.7232448,-9.366429,-1.4686421,-0.037429705
0.54855984,-0.5910989,8.2282715,11.399862,3.3110826,-3.2219982,-6.3535786,12.056302,-8.417798,-11.699384,12.163355,6.8663735,1.8227109,3.3606763,-8.107625,0.9717061,-0.14601223,-9.737252,0.37045464,-0.25846723
-1.527705,-1.2630798,7.631442,11.826327,1.6416221,-1.4491297,-5.936325,11.909581,-5.6659293,-11.625803,11.481118,5.5037594,-0.50916684,4.286307,-6.983878,2.0948138,-0.2531213,-8.877651,-0.34484196,-0.48141158
-0.09363776,0.3878452,7.4469433,11.081183,3.61492,-2.9329374,-5.8439794,10.9830885,-5.577215,-11.313374,11.258308,5.0028825,-0.82676697,2.4952211,-8.004316,0.12102798,-0.21803065,-8.978496,-0.10528098,0.1944677
2.63985,0.091138765,9.030051,11.494542,1.460235,-1.8464212,-6.203661,10.783438,-7.300093,-12.208685,12.133449,6.2828417,-1.3922502,2.461507,-8.568283,0.42302307,0.13321939,-10.654722,-2.4200704,-2.4267578
1.7527195,1.002206,6.5513783,9.480453,2.5578601,-2.887475,-6.605427,9.628084,-5.0347066,-9.517155,10.220153,4.133479,0.08080215,2.0969641,-7.4607415,-0.6412467,1.1650213,-7.389588,-0.74871826,-0.20162761
0.9290684,0.45433906,6.637122,10.013811,2.4811547,-1.4452524,-5.2532463,10.162021,-5.5627213,-10.003193,10.457968,4.515902,-0.16851646,1.9810528,-6.633222,-0.5151712,0.4252693,-8.484283,-0.8650926,0.38824633
0.11536648,-0.7387601,7.915963,11.293253,3.2839742,-3.793458,-6.0611815,11.513411,-7.418333,-11.848563,12.774709,7.0632663,-1.0986478,2.4668455,-8.592322,0.15608098,0.05177122,-10.014627,-1.7024872,0.5592679
0.5120853,0.6938859,8.019273,11.516235,3.8727036,-3.2680469,-5.4824653,11.375828,-7.6015687,-11.716683,12.579804,6.9198422,-0.46644762,2.2551627,-10.612507,-1.2888641,-1.2946239,-9.7104645,-1.5732641,0.36131108
-0.060109098,0.24748619,6.371084,10.069264,1.8137445,-1.8549126,-3.7762628,9.732357,-4.457104,-9.486107,10.396088,3.9826827,0.22836801,2.9786057,-6.7011294,0.11371306,-0.9377958,-6.917002,-0.64109224,-0.113196805
1.1059906,-0.6612228,6.514925,9.61136,1.5862718,-2.291374,-3.6538672,10.1165495,-5.1997056,-10.349847,11.07742,5.2219415,1.1653473,1.4424738,-7.803889,-0.036701743,-0.36988634,-8.052009,-2.514522,0.6998252
0.20892757,0.572295,9.832529,13.148021,1.1172726,-0.9664819,-8.029865,13.480482,-7.1135287,-12.887492,13.592746,6.321307,1.9417405,3.7454152,-9.079473,0.121144496,-0.32430786,-9.85622,-0.5464036,-1.3302783
1.6082362,-0.09339939,8.076706,11.3329935,2.6368177,-2.027447,-5.6606016,10.520808,-5.7837663,-11.563859,11.674194,5.556021,0.7912185,4.3121285,-7.6336327,0.68524593,-1.1141207,-9.116067,0.1345711,-1.0510963
0.17608306,-1.9517274,6.572008,9.243868,3.0570853,-3.2213397,-4.8028593,9.515287,-5.3762517,-9.230557,10.222683,4.7424316,-0.20958942,2.8001137,-7.059074,0.36527935,-0.9886531,-7.1564107,-0.57896173,-0.09879603
0.74811983,-0.029749239,8.369886,11.498032,1.2820439,-0.92132336,-5.4679084,11.545125,-5.4526567,-11.384408,12.352112,6.2246065,-0.47996107,3.784604,-7.232566,0.15227887,-0.34111258,-8.36609,0.21916841,-0.77833676
0.29760146,-0.43466517,7.8117776,11.573052,3.9103081,-3.6018226,-6.693754,11.2481575,-6.632243,-11.91066,11.799324,5.6574345,0.56415004,3.806907,-7.810828,1.7096965,-1.2329996,-9.209744,0.040048912,0.4452513
0.39312857,-0.26991645,8.0805645,11.619026,1.9161961,-3.080889,-6.7525263,11.61259,-7.424383,-11.687721,12.761599,6.5232167,1.5027417,2.7763124,-7.7089505,0.3932767,-0.9984951,-9.086156,-0.743352,-0.78658944
