0.92268676,1.0781401,3.2601755,3.7014081,-1.7592065,-0.8557624,-1.1197834,-0.9791117,-0.7132666,0.5484334,7.6351185,-1.3704547,1.3022088,-1.5785816,2.4040701,-0.4659798,0.8137424,2.3382895,-0.1839088,5.4502344
0.46924588,-1.3447245,2.0377717,1.5409842,-1.489003,1.7850412,-1.2772936,0.5476976,-1.4287156,-0.74873406,14.323485,-0.76053333,-0.98364186,0.35869575,1.4989794,-2.10396,0.18529941,-0.24114682,0.46735355,0.24249923
2.5883913,-0.11693751,4.740443,1.4683136,-0.09550651,-0.90414494,-0.82247275,-1.1473104,-0.18573119,0.90775436,9.124791,-0.9596554,2.488365,-0.6396881,2.0912387,0.7232446,-0.06946255,3.205072,-0.79568,2.8679852
1.0298727,-0.7717272,0.7185821,2.2153163,-1.3446234,0.05940249,1.593142,0.9287225,0.625012,-0.15011649,9.1275625,-0.4079628,2.0509124,0.3506236,2.1525042,-0.6142606,2.2176335,0.5515732,-0.20373528,0.14734344
1.0931643,-0.26250914,-0.8569056,1.432304,-2.3891425,0.7457055,-0.24389154,0.2736405,-0.032028794,-0.9827087,10.58947,0.663551,0.0026454958,-0.011529057,2.6259265,-0.8280394,2.4345222,0.0621229,1.9645821,3.886632
0.48648322,0.46346036,2.4189243,2.784683,-0.7679714,0.2402138,-2.2799902,-0.56401527,-0.7712775,-0.5480789,7.22937,-1.111698,1.0058689,-0.62349486,3.2652903,0.4328644,0.9283593,1.7465844,0.0666136,2.823213
2.8230152,1.285272,2.4939497,1.7609158,-0.5053075,0.3456117,-2.363177,-0.45672366,0.29224813,0.5532545,8.055601,-1.4186951,1.9246494,-0.959267,3.0624325,0.06378406,0.19159482,2.768195,-0.14755942,3.8504798
-0.508599,1.5214452,4.0145416,2.1901608,-0.29003742,0.4175601,-1.6050707,-0.9069106,-0.41176227,0.96926093,6.420495,-2.3300133,2.2121446,-0.9819007,2.7228146,0.3538683,1.4162859,2.279975,-0.22927524,3.7954915
0.827896,-0.40821803,0.9274535,0.19704843,-1.7111254,0.8586029,-0.71716344,0.002495818,-2.0572512,-1.2018435,10.176549,-0.5955649,0.8426405,0.6127187,0.44190043,-2.3806481,0.51609045,2.2925441,0.75987834,2.697089
1.2263293,-0.02815552,3.243251,0.346586,-0.38593423,-0.06288872,-0.52999777,-0.7688611,0.44118908,0.44298053,6.5132384,-1.2489794,-0.4486325,1.1954905,2.066892,-1.0510063,2.4963589,-0.036419142,1.2761606,4.3797727
1.4298545,0.855484,2.8647017,1.060023,-0.3508791,-0.03503396,-2.0710037,-0.6979037,-1.9866229,0.44186646,8.370511,-1.3034853,1.967471,-0.9854922,2.3806682,-1.9068353,0.05801932,2.5270853,-0.069417514,1.5825149
3.1347506,-0.43170276,2.44021,3.495059,-0.640615,0.053599324,-1.0613084,-0.5383295,1.5354716,0.44945645,12.419176,-0.64327854,1.6388984,-1.1680897,2.1838045,-1.32604,0.26316223,0.45518968,-0.0012441047,1.9839948
-0.26785582,0.7608248,4.9106507,2.01751,0.42446443,0.1975993,-2.6279984,-0.9985439,-1.0498499,0.6498842,6.9323106,-2.4213116,2.562804,-0.9159415,2.696345,0.1913509,0.60587883,2.348284,-0.8867488,3.1871858
0.53322226,0.52416945,1.4701288,2.6458101,-1.7311897,0.4868063,-0.71338296,0.6619347,-0.55897754,-1.2064803,8.871087,-0.45755824,0.640164,0.49249065,2.37112,-0.8744994,1.3178638,1.5251113,0.3360177,2.5273888
1.9490935,1.2179763,2.463963,2.6245391,-1.0491694,0.010233334,-1.5237215,-0.58378375,-0.44703907,0.6951651,9.352941,-0.5110313,0.5168948,-0.7873095,0.9610046,-1.4217024,0.49293312,1.5033225,0.63637793,3.822269
3.0863738,1.1618879,2.6322606,-0.30504555,-0.5950495,0.16499627,-0.9849251,-0.8022759,0.6850046,-0.11973215,8.547205,-0.035236884,-0.003223964,0.7010461,2.468643,-0.15533802,2.820883,-0.5166338,1.4724004,4.9732175
-0.8610702,-0.36182192,1.9402136,1.1360601,-1.286257,-0.269302,0.15643834,0.11077626,1.7390943,-1.0296013,9.457439,0.5623103,-0.4582639,0.56023973,-0.68172365,-0.91272223,2.628645,0.35253745,2.4784243,3.0639126
1.3274024,-1.7559437,0.65924186,0.029177971,-2.0110157,0.86166525,0.8080426,1.5379412,-0.34436736,-2.3358521,10.547219,-0.99990803,-0.80161315,1.5104632,0.24341293,-1.1165999,1.1177586,0.52154875,-0.08011336,2.7853816
1.5461558,0.05678602,1.560157,3.5216234,-0.67981434,-0.49111122,-2.2418418,-0.95403993,-1.1670195,1.3899922,6.381528,-1.5543176,1.2573586,-0.6429286,3.3978643,-1.2486432,1.99705,1.9092768,-0.14276281,2.9056907
0.5612396,0.790319,1.1834952,-0.6386839,-2.7777214,-0.47355092,0.11867893,1.6495554,0.50196373,-1.5495322,9.948305,0.09761768,-1.2106174,1.4704183,0.28574237,-1.8208314,2.249644,0.3195245,2.542805,2.1951427
-0.25475565,-1.6146258,2.1264086,0.61667395,-1.5116383,0.64802074,1.1816126,2.6055355,-0.06341724,-2.2064276,13.473063,0.06801558,-0.24465016,1.264861,0.9710382,-1.4474669,2.9583287,0.4417325,1.3250691,3.6887598
-0.061864607,0.51158977,3.2589347,1.0195289,0.067874044,-0.2274399,-0.79693097,-0.2983168,-0.6350452,-0.23211996,7.2205358,-1.6961803,1.9150169,-0.83326006,0.738682,-0.69044226,0.6766456,1.6575812,-0.50615877,2.5076973
3.895418,2.5440314,4.001312,2.5668857,0.6122903,0.06176016,-2.3351402,-0.63340884,0.3417848,1.3866535,7.90033,-1.9060142,2.3473394,-1.0305171,3.852422,1.9463114,0.48851418,1.9364151,0.12759309,3.7759478
0.23850238,-0.8490894,1.8809007,0.741828,-1.4660901,-1.4982864,0.5297464,1.7955378,0.7236131,-0.21979831,8.993902,0.06693531,-0.56346476,1.8581651,0.8058346,0.46181262,0.74543715,1.0384053,1.0718527,2.2899334
