3.4178677,-1.6478417,-0.7350429,-2.1633093,-1.9355645,0.35656565,-0.08324737,-1.0991932,-0.3676295,-0.72490543,-0.9850616,-1.48469,8.998087,0.21384035,1.5600036,0.40403458,1.6621888,-2.0184016,0.83309275,-1.548574
-0.68248,-0.99173844,-2.0161457,-1.6103234,0.10462632,0.7853963,0.5104939,1.4519964,0.8406044,1.0129262,1.8358401,-0.9699524,8.874908,-0.36097082,0.16055512,-0.08745752,1.0386488,-1.4148964,1.4925959,-0.3591496
-0.7472725,-0.5717875,-0.52276844,0.2904516,0.13819627,1.0118448,-1.0302831,2.4034224,-0.8011187,-0.2815755,-0.9592574,1.1106142,1.9696014,-1.1563554,-1.2360891,0.9700422,0.50887334,0.57444555,-1.2822738,-0.8024712
-1.2909737,-0.06817927,-0.85963243,-1.5299922,0.52422273,-0.30980244,1.0232139,1.4472028,0.27024806,1.0232979,0.1527775,-0.8970235,9.446959,-0.21798481,1.3776411,-0.44321728,1.0536666,-0.70401055,2.534143,2.308706
-0.8837719,-0.21376151,0.79853946,-0.96209955,0.55848587,-1.9006556,-0.39117795,-1.3154734,0.68836313,-0.26131332,-1.4534315,1.5972321,6.023686,-0.9706967,-0.49582866,0.17638393,2.0294697,2.0869544,1.2229165,0.06208588
0.6571787,-0.55547315,0.8884817,-0.43221146,-0.2582169,-0.5786234,-0.09129955,-0.1930919,-0.49404594,-1.321733,-0.44871584,-0.5429971,8.90061,0.9122684,-0.91435194,0.5435481,0.5899593,-0.34613276,-0.7510551,0.18835737
-1.241003,-0.16350766,-0.25011665,-0.6124709,-0.3223395,-0.2622883,-0.05802096,-2.2382784,0.6835618,-0.96608394,-0.36692736,1.9338741,3.7500498,0.8330351,0.65715444,-0.5601316,0.14007655,0.29753286,-0.66144943,0.023264272
1.7175494,-1.1651003,-0.52132154,-1.3581223,-0.3671506,1.0164495,0.017607698,-1.2643342,0.105193965,-0.2077274,-0.38243455,-0.13962772,5.9837875,-0.54584277,1.9343654,0.40340546,2.168499,-0.32635725,-0.88587296,-0.91284305
-1.2005409,0.09954061,-0.18544535,-1.0755535,-1.5881588,1.4056566,0.35154408,0.3684158,0.8606399,-1.1012928,1.9780849,-0.18860239,5.9343295,-0.8086992,-0.015208871,0.8807437,0.10726266,-0.6746422,-1.0988575,-0.7150909
-0.23817146,-1.2476919,-1.2133105,-1.9828928,-0.1197515,1.4451429,0.81850594,-0.8166551,-0.03844816,0.8455929,1.3800393,-1.8946419,10.625646,1.6868967,0.9118223,-0.18367513,1.120914,-1.3279837,0.3965759,-1.7560843
0.045717094,-0.11313907,0.1900334,-0.09239718,-0.06705973,0.15622804,0.53421605,-0.77734864,-0.07190852,0.9113547,1.3804438,-0.31391993,8.936212,0.46420744,-1.0015897,0.4994816,0.8032269,-0.5981259,0.16223213,-0.23184483
-0.56093687,-0.6431499,2.0915601,1.2306086,1.5276781,2.3324506,-1.1651155,-0.34612328,0.77859724,-1.1042731,0.3425689,0.62111795,4.4509645,-1.0518291,1.3038617,0.14557193,0.21493906,0.1605028,-1.4092098,-1.5625869
0.0089750765,-1.6306566,-0.1560668,-0.7879462,-0.008358755,2.2538757,-1.0784794,-1.2203969,0.16371745,0.72039056,0.32607687,0.36092553,6.568208,0.06806207,1.8677171,-0.7010376,2.6273112,-0.771627,-0.48556006,-1.4646057
1.4101983,-0.9621041,-0.75299466,-0.1930269,-0.2990275,0.25784594,1.4721882,-0.7842122,-0.5161089,0.11195453,0.84731394,-0.2979139,11.0347,-1.6397264,-0.7010488,1.6571997,1.0719036,-1.1048958,1.1773784,-0.095382616
2.4258995,0.7962928,-0.16156784,-0.3919361,1.2554564,0.38271755,0.5659269,-0.6089623,-1.5987123,-0.46215716,0.09735778,-0.9849856,7.246576,2.3443193,-1.2329484,1.5804511,-0.06702561,-0.08927698,0.28980324,1.4769758
-1.0161517,1.1757692,-1.874635,-1.559613,-1.0526052,-0.96203023,-0.57106507,-1.2125328,0.31174037,-0.15194777,0.9610847,0.46904084,9.141065,1.132446,0.39025652,-0.33339167,-0.1738149,-0.6901036,-0.34833694,-1.0450666
-0.7959682,0.5595194,0.6047842,1.0187368,-0.3898426,-0.6196254,-1.8259124,1.1728671,-0.28343886,0.23141608,-1.5628656,1.3377539,2.4920607,-0.90394306,-1.2678182,0.9745676,0.012386665,1.4794645,-1.6566708,1.132892
0.82947516,-2.1512308,-0.4461272,-0.9721579,-1.4019929,0.268927,0.96122843,0.6898383,0.23310089,1.2726529,1.131702,-2.0250108,13.272924,1.3674929,0.42594025,-0.96445596,1.4810168,-0.7426038,0.70781344,-0.3078611
0.5629924,0.69380075,0.038059436,-0.0688033,1.8188064,2.298977,-0.7781328,0.5454077,-0.9614834,0.37367898,-0.769997,2.2105746,2.734419,1.300322,-0.9839045,0.9353867,0.2233927,0.9922831,-1.9339904,0.5643334
-1.3545107,-1.5023652,-1.0441372,-0.81499857,-0.6882224,1.3505528,1.1255326,-0.23306254,0.020368427,-0.2631673,1.0443772,-0.7787698,9.654872,-0.34335294,-0.40839872,1.206221,1.9652076,-0.6059354,1.4196993,0.88364327
