3.1145716,0.14752986,5.1511116,-10.239113,-5.093159,1.9095312,2.5672302,-4.834373,-1.2658714,1.1711197,0.2710034,-1.0426812,-6.8539333,-1.1134796,-21.064535,5.300173,-10.911552,-5.3138933,7.4755387,1.3769884
5.239172,1.157211,4.6160345,-11.94518,-6.61382,-0.44166735,4.4148684,-5.9097266,-1.1688657,-1.271622,1.4797217,1.2445462,-8.323071,1.3870666,-21.666136,5.6138544,-11.368735,-6.9740624,7.76902,2.2011821
3.89031,-0.9973155,3.3440146,-9.975008,-4.7704053,1.7321721,2.6172528,-3.282794,-0.7574265,1.8370484,2.414587,-1.561835,-6.783398,-0.92924523,-19.660221,2.9734814,-8.439026,-4.5642834,5.795968,2.860425
3.30702,-0.8276449,4.7243147,-9.647191,-4.647384,3.2253506,1.3681495,-3.8676007,-4.045343,1.8072982,2.766432,-1.5449638,-7.3405027,-1.0164113,-19.917248,5.6719685,-10.047429,-4.506431,7.8781633,2.3955617
6.3302875,0.5782479,4.0705867,-13.207839,-6.111843,0.3494382,5.1043625,-6.1415896,-4.2051916,-0.7790555,0.36315224,0.6664754,-10.18925,-0.41355154,-23.146585,5.7816877,-13.439115,-7.6870093,9.23745,1.2255019
7.3929534,0.7348082,5.8540897,-11.279658,-6.6543903,2.0391033,4.888697,-6.010996,-2.7839828,1.9142022,0.67541534,-1.5595211,-9.06214,-1.5038488,-20.662834,5.419227,-11.643971,-7.1592746,8.944476,1.7743751
5.7374063,1.551236,3.6660335,-12.511808,-6.3528156,-0.4456873,4.97283,-6.5499387,-2.1245446,-0.42404518,0.3792925,0.4260594,-9.761529,-0.12739138,-22.706738,3.8409648,-12.159451,-7.5947657,7.5621176,3.0428636
4.430361,0.7863346,3.113263,-9.963567,-4.10189,-0.3510591,3.037235,-4.553434,-1.2468705,-1.428764,0.9266192,1.3028071,-5.2681475,1.0484811,-20.77176,3.27091,-10.179606,-5.0234804,5.8174615,2.1487293
4.4072366,1.2556292,3.2595243,-9.823234,-3.0839276,0.19326483,2.5634077,-4.049287,-1.7570494,-0.027641885,0.14963189,-0.2879412,-6.903311,0.5168098,-19.075665,3.4601045,-9.771793,-4.3568196,4.9416347,1.5841688
2.1600716,-1.51462,3.6463914,-8.999679,-3.1837592,1.3828901,1.3434789,-3.8503418,-1.2509156,1.3583367,0.9182102,-1.3676486,-6.509754,-2.0969894,-19.218714,3.9164982,-9.231787,-3.8526337,4.9543004,2.111535
4.965846,-0.29545295,3.7817602,-10.728027,-4.672963,0.7527394,3.2847555,-5.414504,-1.2109418,1.4785423,1.3176455,-1.6553571,-7.228362,-1.5506938,-21.724195,4.381228,-11.405479,-5.9459434,6.2358527,1.4550151
4.860326,-1.4617623,4.1404243,-10.749334,-6.2099557,1.5501738,3.916477,-4.4756875,-2.2294729,0.67184716,1.4349353,-0.68435603,-8.495605,-1.409228,-20.199936,4.5967083,-10.705352,-5.8861494,7.910393,1.4783188
5.378004,-2.2573142,4.2766566,-10.935805,-6.8476415,3.3129385,4.4253893,-4.392318,-1.9358491,2.8300872,1.6598575,-2.6018932,-7.6809683,-2.4863257,-20.298265,4.7591667,-10.953383,-5.941994,8.891971,1.878906
5.8992095,0.50860894,6.8578033,-11.68587,-6.9691033,3.132395,4.441754,-6.413788,-3.6273422,2.8362114,2.166281,-3.0035198,-7.6009607,-1.4101859,-22.020647,5.648238,-11.116408,-7.049594,9.729905,2.8121333
3.9875236,0.6271838,4.685314,-9.674005,-6.1719046,1.3198577,4.0117154,-5.782781,-1.4123665,0.6643028,0.73169106,-0.74591017,-5.8128486,-1.3935828,-19.315817,4.7097225,-9.813703,-6.186227,7.783749,3.2582202
7.439856,1.659071,4.1631517,-13.07722,-8.614244,-0.7055392,6.3160224,-8.341664,-2.658953,-0.14274387,0.74139416,0.4379784,-9.374913,0.57546896,-22.777369,3.4610298,-13.339326,-8.722353,8.423405,2.918371
5.972552,1.7160287,3.4551575,-10.715268,-6.03507,-0.47477916,4.462405,-6.0682755,-2.548703,-0.8643627,-2.273139,0.95692915,-7.56092,1.2420369,-20.983639,3.5355759,-10.576342,-6.573314,6.7812257,3.7574418
4.273958,0.059414268,4.198214,-11.5020895,-5.8278623,1.8554801,3.1484473,-4.5840235,-2.79604,1.0565579,1.2269301,-1.3010174,-8.196556,-0.8956923,-21.186584,4.9117856,-11.021645,-5.7927384,7.836501,2.0357664
5.9824767,-0.07471689,5.7509103,-10.663782,-5.6392875,1.3117474,4.7121277,-6.1920385,-2.0215323,0.3308865,1.0230675,-0.3199726,-8.747265,-0.23565188,-20.794031,6.1413083,-11.194628,-6.392567,8.313209,1.5653237
4.569325,-0.90975046,3.6740062,-11.446634,-4.251567,0.8342263,3.3730454,-4.7660537,-4.2625356,-0.18068194,0.84665954,0.029446503,-7.8422074,-1.1414722,-20.773144,4.8217316,-10.15162,-5.292999,6.8431687,2.3935096
3.4451723,-0.49348244,4.528731,-9.639387,-3.7751126,1.2366322,2.737375,-4.5329742,-1.7474513,0.6110068,0.38893864,-0.7291408,-7.647154,-1.1401235,-19.288223,4.8517323,-10.600996,-4.724799,6.2289634,1.1691781
4.7310047,-1.0226145,3.751425,-9.881739,-6.0976806,2.299963,4.053309,-4.819036,-1.7639902,0.9854899,0.7622807,-0.83939695,-7.8401165,-1.6486742,-19.984806,5.453232,-11.61744,-5.6447535,8.384242,0.60422295
5.719295,-0.66748446,4.2053094,-11.752179,-5.4013057,-0.5977595,4.048833,-5.823101,-1.1907983,-1.6361169,-0.48816213,1.7019547,-8.560357,0.34354827,-21.903368,4.859585,-11.006664,-6.473996,7.199801,3.6653087
4.394163,-0.7526394,4.0006194,-10.595504,-6.880686,0.97229964,4.9849763,-5.4490104,-1.6650805,0.39388198,1.6522478,-0.3412214,-7.567291,-0.96648544,-21.402575,3.7892115,-10.268254,-6.5402994,8.129614,4.637257
5.177474,-0.5825385,4.432024,-11.872936,-5.372398,0.05665495,3.7665732,-5.451305,-3.2332094,-0.124306165,-0.16983332,0.23906969,-8.005465,-1.0558375,-21.410618,2.754861,-10.810594,-6.3077707,6.6893086,3.1525624
5.0682096,-1.6938058,4.152926,-10.604584,-5.0412817,0.23803973,3.9598444,-5.665991,-2.0429215,-0.3115624,-0.06243377,0.36216524,-6.7212143,-0.67300534,-21.157164,3.608144,-10.778199,-5.5693407,6.454888,3.3343215
4.108117,0.15924165,1.6273626,-11.053566,-5.9523892,-0.01892743,3.9356797,-4.200488,-1.3237468,-0.602835,0.051101908,0.55273694,-7.9467587,0.39565024,-20.57878,3.37797,-9.535301,-5.982403,6.831845,2.934556
5.7932386,-0.50484157,3.2449474,-10.436179,-6.906141,0.825972,4.4800725,-5.1984673,-0.6053788,-0.52639997,0.99221295,0.77813584,-9.024053,-1.1500188,-20.957163,5.8166447,-12.299855,-6.77515,8.783087,-0.49974203
5.0985985,-0.21324687,4.128132,-10.197414,-5.793308,2.6618407,3.703484,-4.3573723,-1.800928,1.7873974,1.6660061,-1.7461402,-7.868015,-1.8408793,-20.690096,5.035944,-10.309089,-5.127652,7.8256054,3.31728
5.0087256,0.30286717,2.9615252,-11.284316,-4.8671327,-1.0604608,3.1816807,-5.0951743,-2.1597712,-2.0005565,-0.52784956,2.1332605,-8.465516,0.64410394,-21.730219,3.7304165,-10.505652,-5.900847,6.0791683,3.8744247
4.311521,0.69455117,5.4852185,-9.554769,-5.3634205,1.9303209,1.964006,-4.5115285,-1.1606022,0.73522264,0.9543652,-0.8376132,-7.8500385,-2.0697427,-20.110954,4.3956313,-9.738796,-4.8159533,7.252445,0.8992619
5.7980576,2.2212176,5.6968837,-11.15952,-7.1122704,0.72998846,5.8762593,-7.036881,-2.2946951,0.44073853,0.3126267,-0.31277284,-8.121278,-0.8154066,-20.79748,5.1131663,-10.64288,-7.5541935,8.607848,2.9873815
4.4693203,-1.916401,3.7294574,-10.987823,-4.030205,0.27295673,2.2372537,-4.642723,-1.1026174,0.5646887,0.57828456,-0.4150208,-6.9865236,-0.68128943,-21.791115,3.21207,-11.091127,-5.1684403,5.436132,2.384865
3.700174,-0.63306886,3.3907425,-9.442589,-6.427665,1.3932292,3.6523244,-4.294576,-0.51996017,1.401289,0.80606717,-1.3249717,-5.924751,-2.0380437,-19.543917,3.2874882,-9.271166,-5.5240936,6.90373,1.8570944
4.1814237,-0.09078202,3.9721217,-10.345373,-4.895025,0.8838799,2.7420259,-5.2202816,-1.4101278,0.65538746,1.0403851,-0.6005777,-7.2512236,-0.6638393,-20.635391,3.9239779,-10.170032,-5.106743,6.281237,2.858038
6.3350744,-0.5074957,5.814709,-12.360445,-7.3171844,-0.5070143,5.7142544,-7.8376327,-2.0912929,-0.16016078,-0.5057454,0.19138183,-9.451503,-0.06587451,-22.464533,4.2069445,-12.673472,-7.964126,7.809079,3.313409
5.5456653,-0.018352278,5.4929295,-11.85292,-5.9944773,1.581561,4.0030947,-5.8006845,-2.9251223,0.47584644,1.5309515,-0.50005215,-8.130324,-0.75427914,-21.320107,5.3546047,-12.377532,-6.2962885,8.449149,1.8544662
5.6152544,-0.095755585,5.2908177,-10.881311,-5.4303412,2.032152,4.2309837,-5.983401,-2.7940514,1.504406,1.665359,-1.1396052,-9.167977,-0.08830506,-20.747448,6.523389,-11.874815,-6.6094437,8.805795,3.0040195
2.4804695,-0.5800408,3.2680602,-8.801181,-3.807554,1.7671033,2.0297058,-3.28846,-2.1058636,0.5970519,0.7392446,-0.6696852,-6.4079275,-2.0691657,-18.807192,3.863268,-10.038453,-4.1586156,6.344285,0.2053861
5.5878863,0.6655098,2.7053714,-12.0762,-7.301713,-0.34139127,4.887037,-5.3258266,-1.1133127,-0.68796337,-0.508988,0.55916923,-9.867818,0.76852524,-22.14053,4.459074,-11.560632,-7.461335,7.8925943,4.9640403
4.2718925,-0.843195,5.7741585,-10.424003,-5.286107,0.78320193,3.5544114,-5.1258864,-2.9665322,-1.3308332,-0.7862624,0.9658522,-7.7584715,-0.24998741,-20.555998,5.146891,-10.712505,-5.308604,7.78613,0.71925676
5.688925,-0.92171884,3.1726947,-12.015895,-5.5292325,-0.79185873,3.2872705,-5.681072,-2.3971248,-0.93907565,-0.29189974,0.8255975,-8.887391,1.8600101,-22.364695,3.358755,-11.678059,-6.372782,6.2929373,3.4305015
4.679084,-0.05308504,3.491379,-10.325903,-5.9268456,0.04411516,5.0176477,-5.760698,-1.446317,0.27914754,0.69906616,-0.34381908,-8.28501,-0.28297502,-19.791237,3.4762652,-11.527002,-6.429044,6.7096505,1.8952966
4.340892,-2.5043066,4.566329,-11.008857,-5.475595,1.6713917,4.9438825,-5.3377347,-2.1846628,1.3652332,1.0359037,-1.2298715,-7.743308,-3.1116095,-21.412577,5.353223,-11.085177,-6.330121,8.021988,3.070879
5.6719394,-0.13003416,4.857441,-12.549092,-5.6530814,0.893933,4.373452,-5.4903507,-2.8788066,0.93473566,1.883133,-0.9426774,-9.469786,-1.3278283,-22.571218,5.0219383,-11.500155,-6.55237,7.5248704,1.7258635
