-0.3059429,-1.4121417,-0.10792154,-0.49612164,0.46089104,-0.9206344,-1.9244536,2.5166142,-8.464547,2.6803412,1.871784,-0.8892345,-0.08904203,2.1771793,-2.0824184,-2.657117,-0.18698664,2.4507298,-1.4655285,2.1270359
-0.6933851,-1.6560031,0.07075402,-0.6709388,-0.2794864,0.39888945,-2.8120806,2.204625,-8.503442,0.93146193,1.5201489,-0.52939916,0.5485696,2.646879,-1.5242132,-1.5315768,0.036650036,1.0832149,-0.24594998,1.2932845
-1.2656695,-1.043792,1.0330251,-0.4211969,-0.29172283,-0.3516846,-2.6967537,2.2688844,-10.6093235,2.2360225,1.7602968,-0.4998407,-0.30591905,3.1094465,-2.5380456,-2.2177095,-0.042370625,1.6598848,-1.8285583,2.236427
-1.5605048,0.13176726,-0.7232323,0.88508654,1.1273805,0.7237616,-1.6277585,0.7534366,-9.696835,0.97554123,0.31515813,0.018027307,-0.44838226,1.5750872,-0.8020429,-2.408689,-1.9190398,3.217266,-1.1298509,1.2890556
-0.87576073,0.6292366,0.39972696,-1.8903329,1.2025876,-1.4994179,-2.423004,3.041439,-9.698251,4.0591083,2.555485,-0.9212235,-0.14513198,2.6301436,-3.3152359,-3.6147084,1.503749,1.7597035,-3.0684514,3.6315434
-1.9160215,-0.92800105,1.0565574,-2.0171077,-1.4422501,-0.0023581567,-3.358954,2.1329231,-10.163797,2.8815722,1.9537485,-1.6311373,0.96821314,3.7846353,-3.048724,-2.4333045,1.128158,0.9882127,-2.5810695,2.6214995
-2.795866,-1.1227392,0.45499054,-0.7947362,-0.32593668,0.54147226,-3.7873006,2.144149,-9.507914,2.0657318,0.82078284,-1.8224198,-0.42588195,3.5747721,-2.3857248,-3.1151283,-1.4114039,2.6612473,-2.6275177,2.9305367
-0.6520256,-4.965904,1.5913467,-0.65358764,-1.9422027,1.652706,-5.586814,2.5139956,-11.591259,2.0770547,1.4054024,-0.675439,-1.0337454,5.6808043,-2.7699358,-3.2320046,1.0201831,2.991886,-1.239858,2.018641
-3.1473248,1.5387862,1.3584723,-1.6410012,1.7563789,-1.7101804,-2.5743651,4.00341,-9.511559,3.8430176,2.7054942,-1.2691773,-1.2175661,2.8542728,-3.820427,-4.195093,0.2090632,2.1968184,-3.868995,4.7036357
-0.7323919,-1.2334008,0.65668136,-0.89904773,-0.8387388,-0.49739644,-2.8344295,2.3725429,-9.979221,1.2293096,1.9032056,-1.1141773,-0.28274795,2.572804,-1.6307964,-1.466969,1.8845391,1.4514729,0.0854312,0.922038
0.33149263,-1.488523,-1.2345406,-0.5066886,-2.468814,0.54671,-4.0061707,1.3255551,-12.461729,1.551886,1.1885251,-1.5338843,1.234746,3.481731,-1.051461,-1.4901963,-0.1983397,0.6329946,-0.014486921,0.43509954
-0.88377196,0.77865523,0.39809272,-0.25902072,-0.2627573,-1.269278,-2.136313,1.7193364,-10.654769,2.0590658,2.25041,-1.6787815,-0.43923545,2.3053262,-2.3558476,-2.5505672,-0.395989,1.8529996,-1.5860788,2.2032883
-0.78996146,-2.8033426,-0.7432456,0.7070118,-1.1273304,1.154172,-4.022981,2.142939,-9.822748,1.8671277,1.5716138,-0.48501855,-0.40581676,3.7938337,-1.9411408,-3.0955641,-0.8519829,3.0666063,-1.1508701,1.6422911
-1.0536178,-1.6052084,0.60149145,-1.2206569,-0.6445677,0.7806288,-3.72679,1.8815942,-9.97011,2.1325607,0.6827432,-1.032705,0.25393367,3.4692419,-1.7073765,-2.5924559,0.15441561,0.18868072,-1.2874146,1.8217324
0.25628936,-0.237873,-1.1282154,1.1552432,0.10521868,0.97133476,-2.4085672,0.3723883,-8.276333,0.18269764,0.24236612,-0.14178155,-0.15735321,1.8015692,-0.21709673,-0.94575864,-0.8370415,1.6148484,0.24802099,-0.17342484
-0.32300538,-0.8535421,-1.4887267,-0.24240606,-0.3787325,1.669854,-3.8626735,0.3764632,-10.055118,0.7809975,-0.78511137,-0.5089411,0.84897524,3.2321782,-0.17036234,-2.2407715,-0.61160207,2.2739449,-0.4873045,0.7429132
-2.356987,0.3877112,-0.37662312,-1.1012089,1.2029951,-0.89519656,-2.1604073,2.7954836,-8.410486,2.743172,0.98058,-1.6931306,0.357893,2.2944832,-1.8480884,-1.6113842,-0.13666888,1.5495095,-2.3488235,2.4386163
-0.284852,-0.4806063,0.41303876,-0.42892012,0.2276526,-0.14767553,-2.6737168,2.0778651,-8.801933,2.1486754,2.2206466,0.017559012,0.14758654,2.717161,-2.199988,-2.810824,0.5913841,0.6382871,-0.74336547,1.543966
0.64815843,-1.8711873,0.48485568,0.9757114,-0.9221287,0.20557421,-3.798045,2.2490606,-8.200314,1.8244563,1.6341856,-0.019735662,-1.9966971,2.913405,-1.8019009,-1.6521481,-1.591159,2.3089306,-0.5417917,1.4370356
0.3822309,-1.2604342,0.52273715,0.16717221,-1.4272598,2.5450816,-3.6372118,-0.6356962,-11.656383,-0.49163222,-0.7328506,0.72624147,0.35510194,3.1207478,-0.20487978,-1.7834668,-0.17648086,1.3949169,0.2953723,0.18975861
-1.3106906,-1.3941483,-0.84067065,-0.22604132,-0.010898862,0.38711867,-4.1396017,2.5660079,-10.914717,3.3245506,0.6832432,-0.6793132,0.20946442,3.8698583,-1.7990113,-3.0504582,-0.9066373,1.9732778,-1.9382348,2.2668881
-1.5176255,-0.81706816,1.3554546,-0.9922403,-0.53065753,-0.54933465,-2.5852904,2.0004084,-11.345573,2.6428664,1.5499077,-0.962856,0.06271145,3.1290438,-2.7236478,-2.256412,0.2762237,2.3261938,-2.4237447,2.6791887
-0.545032,-0.78637266,0.32906738,0.44984546,-0.48971564,0.96734864,-1.9692365,1.3935611,-11.235303,0.23724568,0.6092871,0.78387636,-0.7201139,1.9634309,-0.69901407,-0.6041193,-0.0525378,0.21347418,0.30107906,0.2962727
-0.92026246,0.9343113,-0.12917563,-0.13962947,0.0040984116,-0.7758638,-1.7309679,1.9525603,-9.781663,1.8901567,2.3996363,-0.051441766,0.18338248,1.9879199,-2.4703069,-2.2375598,-0.77346796,0.13463528,-1.8217293,1.9562293
-1.0833185,-0.043871887,-0.3310998,-0.017228154,0.73717403,0.2040892,-3.0735884,1.5858574,-10.009087,2.655695,1.1727281,-0.6812595,-0.6678492,2.8174648,-2.1350098,-3.754267,-2.096985,2.0676613,-2.4122438,2.8398552
-1.2645948,-1.210053,-0.93165016,0.2041143,0.12525563,1.1136037,-2.3100734,0.6109102,-8.592264,0.5723188,0.044117328,-0.1936639,0.817016,2.0062344,-0.65187395,-1.8520762,-1.5378432,2.1379933,-0.9765078,0.9049138
-0.26549602,-2.2044868,0.28862917,-0.33107114,-1.3254359,1.0955542,-2.5663848,0.35147458,-10.610484,0.4207718,0.27818277,-1.0694817,-0.27427718,2.6044354,-0.92706627,-1.7645398,-0.045000583,2.6811633,-0.43835238,0.6888573
