1.5761086,2.2240965,1.1865084,-1.3394145,3.297144,1.2937094,0.19582197,-0.43954057,0.39837155,-0.48759338,0.32080984,1.1148244,-0.45277554,1.3606081,1.0128165,0.8324906,0.88839763,-0.9212264,-0.48513624,-0.8440983
1.9491742,0.48014557,-1.2821074,-3.1754515,1.4761832,1.8236313,2.0685787,0.8268251,0.0787917,-2.6278725,2.5422568,2.9527214,1.1352909,-0.95584416,-1.3674371,0.52951926,-1.2541308,0.90486073,1.8313851,-0.7968513
0.59099805,-0.36690462,0.81522226,0.4878292,2.6141737,0.75955164,0.6083097,-0.74771255,-0.077951215,0.9684665,0.10480236,0.84209627,2.0221124,0.25103012,0.2533743,0.8308157,0.6336786,-1.1554384,0.63704014,-0.1293198
1.0194466,0.8394021,0.2889238,-0.9982098,3.2577193,1.612171,-0.25022295,-1.9749012,0.07930992,0.8197954,0.09364182,-0.34025225,1.2674346,1.06698,0.85647446,0.9232628,1.2305994,-1.2566899,-0.6722278,-0.4745884
1.3968127,0.62558436,-1.5943531,-1.3950123,3.4241896,0.65783125,1.112655,1.5118285,0.033053324,-1.5347013,1.2117702,0.93041897,-0.7219033,0.37962976,-0.0020272874,0.54902726,-0.59741575,-0.8285945,0.6649552,0.20908624
-1.62566,0.48341355,1.0401697,2.0439792,4.6978555,-1.2156607,-1.8954406,0.87313503,0.28784576,1.7520711,-0.6758738,-2.167527,-0.46231994,0.6388907,2.342757,-1.1828399,0.5373166,-0.5403909,-1.3284109,1.3029048
0.97610885,0.9815316,0.9898749,-0.78163755,3.59353,1.4530342,-0.99741715,-1.3814921,0.34355348,-0.8093223,-1.3373325,0.06818764,0.62700796,1.2672046,0.9721446,0.6079962,2.2812803,-1.0571696,-1.0875779,-0.52650076
-0.24294151,1.6531223,-0.71968925,1.0210522,3.6361976,0.07237871,-1.4393107,-0.538269,0.45540476,0.80632687,-1.1268984,-0.45219705,0.89077115,1.7245789,0.7624838,1.1495628,1.4729431,-2.1617815,-1.8958567,-0.43941
0.27366057,0.3438932,0.3466149,-0.38369113,4.4934745,0.28921482,-0.95138645,-0.31947967,-0.18721281,0.31674173,-0.8604479,0.61026543,-0.3626688,1.3318688,1.3772969,0.35690796,0.68873674,-2.106631,-0.8877398,1.7989138
-0.6988454,0.14147471,2.0536563,1.0864247,4.573481,-0.17691424,-0.7962109,-0.08268486,0.9764767,0.11991545,-0.25893533,0.8713886,0.23543239,0.9296177,1.2121828,-0.64321846,0.58445174,-0.40340438,-0.23634906,-0.98814297
-0.981566,-0.54084426,-0.774677,0.8140028,3.400231,-0.71412575,-0.10905461,1.2348537,1.5659535,0.5220526,0.79135853,0.03794551,-0.73787683,0.10969266,0.49874413,-0.81549895,-0.3634456,0.33561358,0.038835477,-0.30921033
0.27572316,1.4216704,0.5995268,-0.13693915,2.946929,-0.16760114,0.24035311,-1.6176654,0.3616135,-0.64411074,0.5502482,1.220515,0.6833146,0.4485595,0.17107227,0.9980065,0.690967,-0.49847162,-0.82313883,1.2144097
0.61276096,0.93866783,0.6797158,-1.5271714,3.492323,0.90048146,-0.50797033,0.32228762,2.28696,-1.5495275,0.48864132,0.2894213,-0.15411444,0.51558316,0.8526742,-0.46112493,0.41693428,-0.4931603,-0.25674528,-0.057431296
-0.7125617,1.284118,0.6020071,-0.17901295,3.6026812,-1.2998508,-0.4931069,0.94375384,1.675162,1.0987121,0.69761676,1.9885849,-1.4073148,0.030872714,0.79156667,-1.0260695,0.26766187,0.32020435,-1.3336763,-0.74013555
1.3513036,1.1242838,-1.519745,-0.7001787,1.9375348,0.86036265,1.7859712,1.2101765,-1.52647,-0.60645664,2.6149588,1.5208573,1.0936257,-1.742459,-0.7816581,0.8078538,-1.5357113,0.56990135,1.0447034,0.906785
0.6080911,0.8487275,0.9625439,-0.43310732,3.8626142,1.0369744,-0.068061374,-0.59829605,0.7288975,0.18505946,-0.26865304,0.12432364,0.49855024,0.88724065,0.18197943,-0.1394279,0.93570626,-0.5880775,-1.3645033,1.7792484
-0.018115366,0.85665107,1.1963507,-0.030492676,4.4495983,0.4537101,0.32987097,0.83692616,-0.61792696,-1.0310093,-0.61802566,-0.06748299,-0.53958476,0.64939874,-0.36843225,-0.094462775,-0.0061041526,-0.26952475,0.24299037,-1.0954716
-0.20147793,-0.32996726,-0.47475725,-0.17673942,1.8627045,0.7072137,1.1621828,-0.6460863,-0.32786405,-1.1813886,2.1394715,1.2487389,0.66956514,-1.9336258,-0.26967162,0.18437721,-1.1311125,1.4123765,0.9860112,-0.5494356
-0.68680996,-0.8911962,-0.14065455,0.14194655,3.7289197,-0.19478585,-0.26686582,1.107605,1.2966737,0.037104826,0.72421575,0.7459999,1.2019998,-0.83522767,0.52113754,-0.6472775,-0.30337435,0.33543968,-0.1263504,-0.13300158
