0.32933795,-0.63649875,0.85140824,-1.2669835,0.5811207,1.1659048,-1.8367764,0.54863834,0.21302931,1.9272566,0.98680615,1.1404785,2.6230688,-1.3736361,0.43195626,-0.39348912,0.18513219,1.8920914,-1.1856967,-1.1772664
-0.7604199,-0.24313413,-0.2193368,-0.16668881,0.61773694,-0.038600016,-1.3434832,-0.02838672,0.43937698,1.085921,1.1362526,1.3611217,1.601341,-2.1102982,-0.80603945,-1.1596648,-0.8924864,0.40874642,-1.4654483,-1.014138
-0.41131634,-0.037139863,-0.019150676,-1.191582,-0.22908187,0.83244354,-1.2765356,0.22638874,0.052576777,0.5569535,-0.51563364,0.6435831,1.6807574,-0.80563605,0.44263762,1.1407176,1.0871649,0.24168116,0.56486505,-0.85027415
1.1592121,-0.07351061,0.9698668,0.30253652,0.36368763,-0.55424005,0.19942416,-0.22474425,0.33408964,-0.20941184,0.26165584,-0.14398205,2.588649,-1.4336473,-0.7394366,-0.093391314,0.46190518,1.249202,1.0260206,-1.6583937
0.6514268,-0.6100886,0.80178803,-0.9969023,0.49106407,0.38349476,-0.8840077,-1.2207971,-0.14679018,0.71443075,0.19859856,0.9039831,1.5801847,-2.1229684,-0.86106837,-0.005449432,0.2015805,1.9926554,-0.55843353,-1.6914228
-0.3634918,0.6212198,-0.21992601,2.5809965,-0.08846699,-2.6636791,2.0560477,-1.4750276,-0.825617,-2.1047084,-0.07234457,-0.39042,2.418177,-1.6662362,-2.7832584,-1.529453,-1.2100289,1.4122659,1.0136333,-1.7263073
0.779142,1.3792379,-0.31621733,1.5363313,0.5469891,-1.9567062,1.7844243,-1.6886588,-1.0431597,-1.6725636,-0.31562945,0.5714564,2.57743,-1.713148,-2.3386316,-0.79241633,-1.0445555,1.2055464,-0.04639618,-1.602782
0.6427255,0.20957911,0.15618181,-0.19288357,0.79451585,-0.6034965,-0.40005037,-1.0403242,0.17025256,0.00015017908,0.3832638,0.8365877,0.75656706,-1.9759545,-0.5032543,-0.028333344,-0.04550069,0.26482108,-1.9023682,-1.1993467
0.21814717,2.1377795,-2.007929,-0.91982055,0.9292315,0.18173127,0.083420984,-1.1839188,-1.721123,-0.6618906,-2.4764504,0.41816843,3.919648,1.6386302,0.96258914,-0.30942726,0.101280354,2.1798944,0.34376252,1.5843176
0.18287224,0.5229293,0.61056,2.17422,2.2277813,-1.7807597,1.3465638,-1.6312339,-1.2819566,-1.2107152,0.62423986,-0.011382917,3.0587006,-2.0139542,-2.0086365,-2.7042282,-1.7170657,1.5905594,-1.556478,-1.8424219
1.2222594,-0.62241566,1.8205369,1.033373,1.5359268,-1.1212765,0.2474805,-1.2886857,-0.49816754,0.7186942,1.4390578,1.5694247,2.5944312,-2.7060816,-1.961707,-1.2574697,-1.8139552,2.7330678,-0.98389304,-3.298693
1.755414,-0.3762553,0.993922,0.87906796,2.0722,0.004332912,-0.39569747,0.071064346,0.3761359,0.6024544,1.4600351,0.33386517,0.8255065,-3.5969596,-1.9411187,-1.8239477,-0.95929366,0.80200195,-0.46729103,-3.0455506
1.4274288,-1.8829877,1.5142375,-1.6727225,-0.5375073,1.0732261,-1.666771,0.5499511,2.0435336,1.501089,1.6530604,-1.2439679,2.1683912,-2.1793244,0.15848398,0.51994634,1.6087648,0.6720837,0.099356696,-1.9614084
-0.22649926,-0.032295063,1.4110445,0.0075100507,1.1866307,-0.63395673,-0.39533067,-0.29254213,0.10037742,0.008054672,1.047768,-0.66976947,1.9859475,-2.354822,-1.0654789,-1.1354898,-0.14493184,2.4534485,-0.43400422,-1.9718958
1.3022536,0.9208052,-0.19641572,0.7495755,2.9650757,-0.7596022,-0.39877772,-2.2015593,-0.7733221,0.8049412,0.33186337,2.0579834,1.1892382,-2.000169,-1.1472048,-2.7785282,-1.033102,0.713321,-0.5510772,-1.6654632
-0.01344846,0.32956442,0.117907874,0.5000764,0.3710977,0.03233982,0.5376158,-0.10959933,-0.89054775,-0.8185198,-0.26149735,-0.44817334,3.444716,-0.8965804,-0.6400968,-1.1412798,-0.59478027,2.764478,0.72075915,-0.97002405
-0.60318494,0.60254,-0.30389717,-0.47325337,1.8198658,0.78231424,-1.0099357,-1.673248,0.12630078,1.1112361,0.18478578,1.0841397,1.3196961,-1.6795872,0.2834698,-1.3657191,-0.41092452,-1.2425543,-1.6143763,-1.3948
-1.1814795,-0.4102911,0.982704,0.5197916,0.7557388,-0.3948389,-0.5237746,-0.31987962,0.20854212,0.9976921,1.2617958,0.52648187,1.1780453,-2.5107038,-1.8536842,-0.8812599,-0.9370862,1.3262318,0.126378,-1.6274033
-1.6993515,-1.1659168,1.6441451,-0.14342171,0.78722054,-0.05045012,-0.63589597,0.09583467,0.9029912,0.89649063,1.4567994,0.22306062,4.036636,-1.2666703,-0.15911657,-0.69004303,0.1893174,-0.41820893,-2.0246222,-1.5532794
-0.093025744,-1.8511455,1.6388093,-1.4671798,-1.9717107,1.8831594,-2.1586697,1.6044787,1.4392319,2.0395603,0.112027764,-0.49795926,3.045821,-0.73973185,1.4951187,2.2608135,1.3136106,2.3518317,0.018371817,-1.1820737
-0.7010609,-0.6425995,0.55624133,-0.71521336,1.8693612,1.227656,-1.3562268,0.265613,0.86953664,1.3762299,0.5491298,0.8352602,1.0473659,-1.5205255,-0.18048501,-0.81965846,0.853469,0.8191555,0.6047645,-1.0459666
-0.42150706,0.09327547,0.24234377,0.26837003,1.3943285,-0.46405113,-0.43821266,-1.5712636,-0.11575888,0.08478404,0.92447805,-0.25432616,2.549286,-2.1281695,-1.4635835,-1.0677704,-1.2534889,1.0051401,-0.5313011,-2.5445843
-1.1799155,1.4075259,-0.9110881,1.0062099,1.3784903,0.21429259,0.16978393,-1.2333935,-0.5933115,-0.4742076,-1.134982,0.25915292,1.2619243,-0.7576957,-0.0843751,-0.3820346,-0.09898362,-0.19860971,-0.4248815,-0.644781
-0.67206895,0.9873087,-1.098794,0.59288305,0.4740571,-0.44525114,0.3200299,-2.2266562,-1.2949351,-0.80709374,-1.4574282,-0.44047737,2.1919234,-0.90392756,-1.0221689,-0.9016153,0.049011126,1.1279289,1.0974749,-1.3575559
0.3478479,-2.0878782,1.9107329,-2.1930473,-1.1633887,2.0333126,-2.009228,1.9474202,2.0175328,1.9623889,1.6047401,0.51010525,1.6882238,-1.7398441,1.4919878,1.479437,1.7261788,1.1477271,-2.2048762,-1.3913373
0.36458114,0.7914837,0.0035944683,-0.09687164,0.51529217,0.56560844,-0.29055858,-0.09007325,-0.6855222,0.080954,-0.19352943,1.1351933,2.3047113,-0.6908152,-0.57872653,-0.038367547,0.164382,2.0224948,1.3192017,-0.96465194
-1.3500577,-0.47134387,0.7896602,-1.9478893,-1.1254047,2.0031002,-1.6037136,1.6366564,1.3416944,0.93877625,0.15414943,-0.6844911,2.2988253,-1.0225064,0.91797656,1.1049191,1.7549677,1.2443008,-0.5279935,-1.4592211
-0.8012135,0.26206443,-0.6892159,1.0767672,0.83339214,-0.93329644,0.57797295,-1.003315,-1.3560805,-0.9553871,-0.59218353,1.0448209,2.0004494,-1.2344898,-1.0810139,-0.86757106,-0.8870759,1.2274991,0.8076324,-0.5116245
-1.5047046,0.022752766,-0.19972107,-0.30061412,0.3662245,-0.46496868,0.36664385,-1.2136889,-0.5565704,-1.0536298,-0.6572681,-0.8436162,2.037174,-1.0615032,-0.60014725,-0.035286184,0.7117852,1.7457207,0.006747171,-1.7733034
1.644221,-0.116206214,0.6069043,-0.71776086,1.0806224,0.39662516,-0.71677196,-0.62787664,0.34207985,1.0034719,0.41395244,0.9881918,1.6220455,-2.3334882,-0.8303274,-0.40770194,-0.556885,-0.3683131,-0.925832,-2.3333771
0.07335581,-1.8288026,2.0200248,-0.4925853,-0.4123811,0.97102726,-1.2111857,0.14717007,0.36881426,0.7686933,1.100812,-1.269366,2.5733721,-2.5913994,-0.9916873,-0.666536,0.5367669,3.1964748,0.20958364,-3.050814
0.1654961,-1.158809,2.0903435,-0.105608836,0.17917424,0.41879556,-0.78572065,-0.016280532,0.30020818,1.2262932,2.0077043,0.7753604,2.6551418,-3.3983948,-1.3566874,-0.70753217,-0.60042524,2.2012527,-0.24353096,-3.5791123
-0.9841718,-0.13982154,0.4775987,-2.5496593,-0.3050262,2.4012318,-3.1353414,0.5807052,1.1773036,2.9113853,1.0680515,1.2079948,1.5104268,-1.6654311,1.3518393,0.97485375,0.9232438,-0.13969292,-1.665067,-0.96628124
0.9858602,0.40106878,-0.024038712,1.6143076,1.2997397,-1.3721279,0.83565366,-2.2362351,-0.7549961,-0.40232742,0.26810822,0.54987204,1.7660142,-2.4139328,-1.7535383,-1.5035301,-1.3065488,1.2746913,-1.0529526,-2.146776
-0.18475226,-1.3673115,1.1262413,-1.0205449,0.47163472,0.8657709,-1.2634368,-0.64208376,0.25228465,1.6856551,0.24177752,1.7769873,3.325824,-1.4893694,0.040386856,-0.21274288,0.033584353,2.9658551,-0.48741594,-1.0194738
-0.10473793,1.1048322,0.2776868,-0.40592277,1.0849088,-0.24349152,0.11300078,-1.3068744,-1.0168607,-0.5918996,-0.50952476,0.7034672,2.4133587,-0.9896426,-0.90087014,-1.2060024,0.2473906,1.7429057,1.6662437,-0.8108625
0.16688877,0.83143973,-0.40067095,0.84019196,0.79422253,-0.62304866,0.18517287,-1.739289,-1.1632764,0.20880112,-0.3610582,0.15601303,2.669966,-2.296558,-1.616032,-1.2572892,-1.30853,1.7539716,0.7543875,-2.1396616
-0.5942818,-2.70237,2.705177,-1.3057214,0.98005706,1.1414443,-2.5812893,1.1311934,1.634462,2.5284448,3.2563984,-0.63149124,1.6286898,-3.615741,-0.7121402,-0.76353365,-0.12897809,1.8119023,-2.0706453,-3.7797892
-0.3389875,1.1473765,-0.69813484,0.45857242,2.17811,-0.84084964,0.009910884,-2.0067225,-1.8883977,0.3664881,-0.08604427,1.506777,0.114479035,-2.2717712,-1.1339142,-2.6918604,-1.0614104,2.1256294,-0.937431,-1.402476
-2.3227088,-0.5858904,0.032939088,0.4210194,0.6365717,0.5194137,-0.026452234,-0.7899874,-0.8810607,0.8167734,-0.055442788,0.9147684,1.0484725,-1.8400435,-0.8223811,-0.57800823,-0.6985461,1.4208663,0.43823892,-1.3686475
0.14407468,1.1671231,-0.49169853,2.2448075,3.7281148,-2.4609454,1.8351955,-1.8275664,-2.0095334,-0.54326123,0.45200676,2.6322594,1.4958903,-2.3209496,-2.7918544,-3.4641743,-2.574372,0.820207,-0.24929087,-1.9998194
0.7382409,0.24940306,0.8727654,0.5727381,1.5110644,-1.4994563,0.0048459726,-0.62284094,-0.45053744,-0.0042194314,1.4057971,1.2560078,-0.92547935,-3.5859454,-2.0636585,-1.7899715,-1.0011178,0.9557398,0.08598436,-2.6234436
0.5054618,0.5894126,-0.516034,-0.58246374,-1.1052343,0.07782002,0.057563804,-0.078726605,-0.36516136,-0.08180462,-0.6906686,-0.9375269,3.7117949,-0.6599891,0.20273001,0.744086,0.044686284,1.8100129,0.48411345,-0.77576166
-0.5805959,0.14672047,-0.3237276,0.17451712,-0.19147344,-0.5127637,0.14182612,-0.0325475,-0.2611557,-0.83764493,-0.739037,0.07519551,3.7170997,0.014536704,0.30077112,0.22393489,0.84776855,1.0627425,0.2707425,0.049057256
1.1918842,-0.80230975,0.3375269,-0.87436485,0.15374424,0.33595946,0.114318796,-1.1380337,-0.11237786,0.060138248,0.14891933,0.5405989,3.7067304,-1.2871037,0.088724144,-0.009540647,0.3178525,1.3787819,-2.5742817,-1.7171988
1.0583366,3.2463567,-1.5019995,2.945415,2.948414,-2.409919,1.847268,-2.8879373,-2.3978763,-0.7788131,-0.043913823,2.764103,0.9673759,-2.2619333,-2.8572137,-3.591963,-3.3224704,-0.6210716,0.42621705,-1.7407094
0.47873166,0.12827992,0.90108687,0.45429865,0.46853778,0.03714522,0.18544646,-0.5732469,-0.160415,-0.24332295,-0.34939852,-0.2564363,3.510687,-0.8262482,0.018296495,0.14166996,-0.31126735,2.5817173,-0.94299394,-1.0816057
0.07645235,-1.5025438,1.202527,-1.0114235,-0.52741206,0.88712597,-1.1985257,1.0451874,0.95332336,1.1687753,1.331466,0.7135877,1.8223864,-2.3165538,-0.3274575,-0.43100405,0.6179454,0.24907465,-0.03535095,-2.5132737
-0.016351415,-0.84545344,0.86037904,-1.4273975,0.3901878,0.8550138,-1.1776099,0.49365267,1.2250443,1.9007457,0.5948428,-0.10480719,2.1107676,-1.1252242,0.6975963,-0.58165777,-0.028598893,2.0586245,-1.5507488,-1.2391642
0.68648845,-0.7458172,1.0400805,-0.20035373,-0.48539972,-0.14400207,-0.116174795,0.25915158,0.2694081,-0.85499275,-0.35298717,-1.0479412,3.8974664,-0.4477276,0.11449746,0.74493235,1.5361704,2.2257416,1.3879313,-1.8171777
0.6284799,1.3073015,-0.8777977,1.0475271,1.703215,-1.1409101,0.5176819,-1.8746427,-1.2061329,-0.80445176,-0.86885494,0.940118,1.810139,-1.0392647,-1.266376,-1.2566065,-0.7246046,0.4391519,0.9587464,-0.34609562
0.28184897,-0.7762561,0.5498501,-0.084663205,0.26613533,-0.38186702,-0.60956514,-0.7045952,1.0949626,0.82435155,0.9713058,0.19697954,0.6327028,-1.8884375,0.28390753,0.038064983,0.46714476,-1.9496812,-2.1777358,-1.4110842
-0.5844322,0.74774593,-0.03838168,0.021604998,1.5291004,0.6718665,-0.47109872,-0.7532903,-0.6240531,0.5024484,0.131502,0.96903557,0.6249564,-1.5291073,-0.27674437,-1.1705327,-0.4631217,0.8742527,-1.4319135,-0.8629017
-0.9284644,0.34383193,-0.73236144,-0.6591928,-0.41156393,0.7867284,-0.93221515,-0.6344567,-1.0311576,0.7940665,-0.882333,0.0207811,2.5663679,-0.21258841,-0.2732038,0.28085786,-0.51489896,2.8140533,1.7727104,0.4140391
-0.31820363,-0.16422956,1.2748114,1.3292022,0.21983191,-0.99479544,-0.11825006,-0.71175313,0.011122772,-0.66853523,0.31142858,-1.7906549,2.6297085,-2.0838258,-1.7168895,-0.79886496,-0.45570517,2.4059496,0.1620537,-2.9936302
-1.251875,-1.1382661,1.1815854,-2.0377352,-0.1598099,1.8843155,-2.0302067,-0.13601494,0.53025204,2.5188658,1.1402144,1.957747,2.1616514,-2.347436,0.06413612,-0.018654,-0.87874085,1.9439075,-2.5298576,-2.8080976
-0.1670144,0.07593047,1.2773612,1.6162994,0.9414684,-2.0146372,1.5308421,-0.6668575,-0.9214223,-2.4412344,0.7650964,-1.1753159,4.2807417,-2.6964867,-2.9419124,-1.2146747,-0.114437066,3.1179655,0.60777557,-3.0918655
0.44017643,1.1466765,-0.8839819,1.0079238,1.0720874,-0.27556843,-0.21018276,-0.25316575,-0.5333629,0.003821357,-0.043640338,1.5709944,-0.40648255,-1.4892639,-1.1148939,-1.1031709,-0.86075574,-1.0481496,0.22244632,-0.7944455
2.3900628,1.590805,-1.2873086,1.749424,1.0606428,-0.67464733,1.0620437,-0.9255319,-1.3708322,-1.1845267,-1.0041486,0.21290746,1.4685102,-1.3641447,-1.7934054,-1.1143565,-0.7011546,0.28985244,1.8962182,-1.1089199
