-1.6509045,-1.4168487,-2.6198492,5.2786655,-1.6099962,4.3130474,-0.64085734,-1.350186,-1.5368845,0.2441524,1.4565839,1.6511568,1.8200822,-1.5418606,-2.9800467,-3.860265,-1.389571,-1.1618456,-0.16705191,2.7187252
-3.6115394,-3.401369,-3.62761,4.214006,2.9899588,1.9839739,1.1233414,-1.6912035,-4.5453377,0.088430695,-2.3419216,2.2753594,3.9105105,-2.883606,-2.384392,-1.5590192,0.7606258,2.4948566,-3.2542734,-0.009855219
-3.8156638,-2.417127,-3.1338708,6.17307,1.8194314,4.254623,0.2684535,-0.48189676,-3.703459,-0.45613396,-0.9397897,1.8837947,2.770744,-2.6134872,-2.395734,-2.8831713,-0.52916133,0.8066549,-2.2702854,0.7697202
-3.98444,-2.413501,-3.0217438,5.443657,1.6122246,3.6327593,0.97479695,-0.14509037,-3.538352,-0.28229082,0.39921197,0.84717315,2.8822787,-2.7456126,-2.9025912,-1.3852521,-0.57864094,1.3387393,-2.2106647,0.48984602
-1.6217166,-0.6226781,-3.9442291,5.4945626,0.07030462,3.9236622,-0.47364727,-1.3921272,-3.1739836,-0.21166548,-0.87145054,1.9796185,2.0637622,-3.0397308,-2.5642703,-1.8234972,-0.81804293,1.059054,-2.4746892,1.3685795
-3.2307186,0.7109747,-4.0309677,6.1593194,0.4509527,4.657123,0.72183067,-0.011888528,-2.1099048,-0.70083004,0.82915163,1.9652009,2.2929418,-3.968383,-4.789299,-1.3065395,-2.0010602,1.4292556,-3.2517686,0.5367096
-2.895988,-2.2873414,-4.233397,5.0256877,1.4683977,2.902429,0.269328,-3.9364204,-3.636962,2.2303567,-1.793707,2.7141693,3.468625,-5.3991942,-2.0020044,-1.7719651,-0.5306303,-1.7540405,-3.5850246,1.6427064
-0.7554687,0.11250672,-2.4585567,5.3981204,0.80654836,4.0021896,0.4788072,0.6184733,-1.8571668,-1.3237475,-0.40536037,1.7496886,1.0578923,-2.085611,-3.0429642,-1.1821175,-1.7801048,0.86194193,-1.7240112,1.6703072
-1.1651173,-1.7119744,-3.2845786,5.465064,-0.048200168,4.3462443,-1.1867557,-2.44686,-1.5995187,1.8332213,-0.17094432,2.5092583,1.6347346,-3.5308847,-1.232163,-2.8121512,-1.2692659,0.5454008,-1.7655399,2.1054177
-3.3836772,-1.0803392,-4.3053856,4.3436804,-1.4214861,2.355307,0.47114766,0.052958075,-3.22284,-1.00075,-0.47790417,2.6182032,3.6990263,-3.0784311,-2.774777,-1.172652,-0.57912326,-0.06893481,-3.3767989,-0.1104774
-2.0423415,-2.1972961,-5.641845,4.5922246,-0.14759293,3.1356862,-0.24652381,-1.9741286,-3.2933803,-0.8572976,-1.8357993,3.4296017,4.0929804,-4.684661,-2.8635557,-2.1759162,0.8452633,-1.1001724,-4.723996,0.49155065
-3.4962773,-2.1088445,-4.1720066,5.754991,0.5018335,4.8137927,0.41357684,-2.6674469,-4.4465327,0.47335362,0.5483309,1.461372,3.5675302,-3.4537354,-1.7508274,-3.4639435,-0.54540884,2.9303718,-2.5397277,2.7549212
-3.090702,-2.4720376,-4.034465,4.4586043,0.13691671,4.224005,0.40543324,-3.1224744,-4.4646215,2.7976153,-0.8059686,2.7500396,3.68554,-4.730242,-1.98473,-3.3897457,-0.16588883,-1.370271,-3.7059555,1.584348
-5.0888906,-2.071954,-4.842539,4.972585,-1.589416,3.4307666,1.6802675,-2.3253212,-4.248758,1.299705,-1.1497992,3.871506,4.160391,-5.991323,-2.0577705,-0.9705801,0.16624913,-0.9485176,-5.5638914,0.37328058
-0.27630782,-1.6529036,-2.4696064,5.197412,-1.2192947,4.010959,0.8588139,-1.3378195,-1.2569536,-0.34894422,1.897436,0.105951265,1.418467,-1.4231589,-2.0188293,-2.1536372,-1.8033503,-0.2324249,-0.6719686,1.9883122
-3.948431,-1.0077734,-3.4041948,3.7595773,1.2128538,1.8673258,-0.6019914,-1.3101373,-4.6119075,1.440449,-2.5797217,2.9864843,4.410737,-3.8152077,-1.0835965,-1.3670859,1.3317779,-0.3487804,-4.754293,0.16611348
-1.2511836,0.04634641,-2.8732557,4.2777667,-0.43320656,3.256964,0.7023434,-1.8742795,-1.2570004,0.47744718,0.012947551,1.5895827,0.56714195,-1.6094719,-4.332721,-0.81233144,-2.612179,0.05136381,-1.1128356,1.5114733
-3.1990075,-3.773756,-5.390173,4.4735837,-0.32383174,4.236935,0.36827275,-3.0222065,-4.081635,1.3420217,-0.4866769,1.9361064,4.089125,-4.396937,-1.1594219,-3.4752522,-0.13526796,0.5791724,-2.9193566,1.8594178
-1.9610926,-0.07597748,-1.8114197,5.0362463,0.358203,3.5768566,1.0430404,-0.6939482,-2.2945416,0.71184486,-0.2597049,1.7983946,2.1380084,-2.6819847,-3.070574,-0.896049,-2.2044995,1.1378459,-2.7279425,1.0758861
-3.176488,-1.3552113,-4.4511423,5.4084163,1.4478289,4.110846,1.5768738,-1.1631944,-3.9848223,-0.077475235,-1.68166,1.7401924,3.2796988,-3.8267064,-2.550934,-2.7321699,-0.33834994,0.4268539,-3.3335881,1.0319917
-1.4861941,-2.131532,-3.09704,4.538008,1.7223195,2.683635,-1.2316158,-2.9750164,-2.2143788,1.702364,-0.18884464,1.3748633,2.6710038,-3.5285711,-2.4340615,-2.4758341,-1.4777067,0.6246171,-1.880332,1.6436305
-1.3243359,-0.5155041,-2.3334918,4.017148,-0.88187313,2.6395874,-0.064283445,-0.31183922,-2.0862646,0.6586552,-1.4143995,3.4761913,1.7421645,-3.3431215,-3.9546862,-0.2250446,-1.0279624,-1.3805798,-2.6370165,0.5605696
-1.4636816,0.32618925,-2.7693796,4.4307017,-0.1286097,3.586926,1.0830687,-1.3498036,-2.240131,-0.35407028,-0.0348051,1.8619022,1.265918,-4.3566203,-2.4607701,0.5205387,-1.0869526,1.8133798,-1.7475791,0.8545743
-1.3127024,-1.0829244,-3.3645563,4.6815195,-1.3468328,3.5600348,-0.6418949,-2.3683736,-2.1675892,0.59380716,0.43415013,1.7156492,1.980166,-3.5338314,-2.3899956,-1.7881254,-0.38497508,-0.14801542,-2.227208,1.6736275
-1.3449,-0.94431007,-3.3904269,4.0462103,-1.6198516,2.4215841,2.4905658,-0.7534161,-2.6885128,-0.6065074,-1.0000772,2.68522,2.1633365,-1.961593,-1.1390465,-2.6751716,0.034238767,0.6727101,-1.7140322,0.74385357
-3.7684913,-2.5581236,-5.346432,4.6614404,0.27436084,3.5627518,1.0776591,-1.1489275,-3.5091228,-0.38251835,-1.0869817,2.967721,3.7223253,-3.767762,-1.2956196,-1.8227762,0.22008643,-1.2150222,-3.4819624,-0.62495494
-3.3754883,-2.3097954,-5.448708,5.284602,-1.0306329,4.7844367,-1.2929792,-2.1411512,-4.0990143,1.3539325,-0.15256013,1.97345,3.8646245,-4.459792,-0.684372,-3.4311702,1.0002507,0.09503959,-3.480494,2.0415812
-0.85431504,-0.37310645,-2.3761177,3.9968162,-0.48596776,3.323011,-0.6947662,-0.7608854,-0.98130625,0.06814675,1.8012648,0.7553174,1.0186071,-1.4916133,-0.9675379,-1.5179111,-0.55897075,1.0045663,-0.34443793,0.9432566
-1.7925901,-1.0567397,-4.11915,6.440265,0.24727905,4.861376,0.4875047,-0.6639724,-2.2077599,-1.0272796,0.50122255,1.7878681,2.0270863,-2.9900014,-2.3946152,-1.179785,-1.0075749,1.3677702,-2.236082,0.9250433
-2.2268655,-1.617248,-2.1906815,3.169533,-0.48186952,2.3587723,-0.17580536,-0.8036838,-2.15205,-0.34968698,-1.290544,1.5416473,1.9305264,-2.2472055,-3.5572124,-0.61116743,-1.4686816,1.1371546,-2.2262728,-0.5990637
-3.5412304,-1.6868232,-4.852639,6.0609455,0.5704713,5.7520027,0.7790944,-1.7454793,-3.779685,1.0420145,-0.6422859,2.6623838,3.1858945,-3.8079047,-1.58813,-2.8849902,0.6987845,0.7520215,-3.1692426,1.5453584
-3.4202993,-2.8536656,-5.0192285,4.6787806,-0.29307583,3.5775292,0.95353484,-2.7434926,-4.894718,2.2151744,-0.19402325,1.8844888,4.471509,-4.9286237,-1.1969934,-3.8444571,0.55455726,1.0250987,-4.154775,2.509625
-3.3273904,-2.6636977,-4.6877213,5.133078,0.6081292,3.5487096,-0.26091358,-2.0361235,-4.509681,0.92873645,-1.1462021,1.6508199,3.9492044,-3.997636,-2.4951863,-3.1227682,1.0135118,0.6676553,-3.5557458,1.1420529
-1.4638997,-2.0194364,-2.4837058,5.6703672,0.5662172,4.406707,-1.3205764,-2.2197502,-1.799675,1.3929759,-0.98172975,2.0621815,1.8609431,-3.8540208,-3.1865036,-3.6264992,-1.6915879,0.7947355,-2.3551214,2.1797779
