0.8137463,-0.35741276,-0.22365773,-0.15575562,-1.1159707,-0.029720992,0.52460045,0.6134392,0.048982434,0.10140142,19.87716,0.40548086,-0.52668166,-1.3567798,-0.3526789,0.89877087,-0.12904619,-0.26022974,1.4856011,0.12599182
1.4516588,-1.1470803,1.161262,-0.5059601,0.42876625,1.6471664,0.41972688,-1.240235,-1.1535155,0.050969627,27.091557,-0.038690906,1.0042355,2.4789603,0.80743194,-1.8165957,-0.476524,-0.89913785,-1.4267615,0.89497036
0.4706921,-0.015270461,3.067597,1.6213303,1.4044912,0.83069897,-1.9224987,-0.5859487,1.2813926,0.665313,25.023092,-0.9283791,0.18250982,-0.7353474,0.27834246,-1.9038262,1.5468925,-0.9603616,0.5834412,-1.0308075
1.0268183,-0.7850801,1.0620843,1.3230991,-0.054273233,0.24735713,-1.7558678,-0.07397102,0.35471684,1.222797,20.841166,-0.73330575,-0.97762644,-0.15930822,-1.1321973,-1.1143839,-0.4500994,-1.0202664,0.40848896,-0.9277171
-0.8968489,-1.363569,-0.22291467,0.2065814,0.86221766,-0.078269325,0.55592585,-0.6971761,-0.24257685,-1.5103513,27.665787,-0.341207,0.31835845,-0.62590426,-0.24798259,-1.5437224,-0.92451495,0.21658695,-1.1168048,0.046327367
-0.7162626,0.5499833,-0.3453326,2.165266,-0.47190064,-1.494374,-1.667874,1.7234772,1.0856701,0.6774412,13.201312,0.8782358,-1.7324758,-0.8681283,-0.7907306,0.8179668,0.26299343,-0.68788975,-0.5322492,-1.36023
1.4633098,-1.6417319,-1.1238613,0.15300882,0.43673846,0.26900926,1.9118084,-1.0140315,-0.43809932,-1.437509,22.352806,-0.12481541,0.53033555,1.3741789,0.62316436,-2.3541021,-0.3069796,-0.9147669,-0.9599507,1.0812932
3.4693062,-1.1304468,-1.0387447,-0.12591651,0.51575005,-0.4139246,0.45303982,-0.5940204,-0.7018601,-1.90529,30.349344,-0.05139613,1.7806867,1.2551095,1.3214494,-2.2891662,-0.057883248,0.004480747,-0.31767693,0.12295923
-0.5864263,-1.594384,1.5957943,0.10905749,1.089804,-0.33588558,-0.035077184,-1.676654,0.0018115821,-1.4635439,28.80648,-0.0260497,1.0539905,0.6169786,0.8120417,-2.9913533,1.2511743,-0.7256794,0.49655887,-0.5871091
0.606616,-2.0245526,1.707354,-0.8166353,0.14229111,-0.35441044,1.1072606,-1.5177298,-0.053674947,-1.2992334,30.302551,-0.3541507,2.5547261,0.8022993,1.6709802,-2.8826241,0.22542502,-0.35860026,0.34484753,-0.42328048
0.35553712,-1.3576422,1.3516432,0.949989,0.34149194,1.7602334,-1.0124811,1.3638598,0.14432994,0.48548445,23.505665,-0.3606453,-0.33082446,-0.4145418,-0.12869893,-1.146608,1.005571,-1.1173234,-1.5530525,-1.2894483
0.553021,-0.33915338,-0.50181067,1.1222017,-1.6828023,-0.30779845,-0.8549367,-0.05288113,1.5273635,0.4835916,14.965782,-0.04575485,-1.1439229,-1.6650676,-1.8192873,0.42914835,0.8371476,-1.049077,-0.74756366,-1.1045749
-0.31245574,-1.1095228,0.09797811,0.22560896,1.9604623,1.8992472,0.015463013,-0.030644035,-1.5494776,0.07305927,28.13756,-1.8663086,1.5773972,1.456142,0.03425642,-1.3291079,0.18772382,-0.2308254,-0.6146657,0.40730992
0.23154356,-1.8850834,-2.0464952,-0.6410293,1.790264,2.4034548,1.5098687,-2.2150624,-0.5417826,0.5476657,28.450066,-2.5758765,0.8839287,0.69941586,-0.41454384,-2.1707094,-0.2904908,0.19272658,-1.5009079,0.23376355
3.4994342,-1.2587228,2.3838756,-0.16267148,1.3208418,1.6810645,0.6924312,-1.2262601,-0.6500163,0.052042536,31.108719,-0.57251084,1.5501195,0.7278488,-0.05190676,-2.0935254,-0.4053783,-0.24785349,-0.66433185,1.0584183
-0.69254625,-1.0859802,-1.3978951,0.5954119,-0.23639001,0.34204894,-0.45562375,-0.5873564,0.5151956,0.03162749,20.289553,-0.43975717,-0.9535851,-1.039165,-0.5506416,-0.8868353,1.9746997,0.027159324,1.458637,-0.34116322
-2.1922612,-0.3505223,2.7799366,0.11761169,-0.6244112,-0.026315495,-1.4268359,0.6756167,1.0113194,1.5034859,14.912921,1.4295206,-1.7201854,-1.6588544,-1.2287655,0.021473948,-0.21823873,-0.39995754,0.2145211,-1.8095881
1.2517141,-0.7020363,-1.2385921,-0.42571637,-0.9852602,-1.0211452,0.76032436,-0.53882,0.76466084,-0.31335154,28.530485,1.5671928,-0.5346796,-0.43768418,0.12470189,-2.3636546,-0.5997278,0.038491502,1.5644383,0.52567977
0.5732209,0.9495782,-0.6283422,1.5959512,-1.0160271,0.21942288,-1.472242,1.3359202,1.8481557,0.5137512,20.41607,-0.5842352,-0.29271346,-0.90578794,-0.96977913,0.18054636,0.43227002,-0.6332304,-0.33353955,-1.3875747
2.940668,-1.2805812,-0.32966948,-0.27364212,0.6320177,0.9903452,0.49421883,-2.2765808,-0.8419745,-0.7755207,31.533726,-1.1808604,1.1643966,1.5180628,0.6308987,-2.571862,-0.040347733,-0.31363553,0.087485515,-0.20603438
0.49979395,-0.0186151,-1.4744662,-0.2802721,-0.52871674,-0.24282959,-0.07696161,0.4797759,0.70811605,-0.79658914,22.42853,-0.08943264,-0.65542597,-0.8345077,-0.7729377,-1.3581567,1.2027525,-0.3603057,-0.19471428,-0.60449815
2.7168329,-1.6186587,-0.5604513,-0.21196371,1.1187134,0.53726065,0.83097,-2.1447115,-0.8246025,-0.7877529,32.612976,-1.1405795,1.1160364,1.170213,0.372705,-2.8011975,0.0062151453,-0.35221958,0.63205683,-0.08489586
-0.4846646,0.37858528,0.19825071,-0.96619,-0.5383947,-1.5442252,0.604818,-1.4770402,0.17297813,-0.8857575,28.512325,-0.4039629,-0.50137174,-0.51445746,0.9648121,-0.8989887,-0.17333885,0.88565654,0.10010931,0.7108393
-0.8150139,-0.4563739,-1.204892,-0.8792908,2.1957264,-0.04490596,0.31993505,-0.9465379,1.4005636,-1.0648092,27.90827,0.12033386,0.13861038,0.48820525,-0.047465723,-1.9456178,-0.54326427,0.32546163,-0.2962161,2.0169842
0.6361875,0.6920028,-0.07090905,1.7768087,-0.44855124,-1.6264575,-1.2554703,-0.5341947,0.47633812,2.359215,21.777184,0.31030187,-0.81722736,-1.2793452,-1.7727885,-1.6900663,0.70924425,-1.166271,2.2303662,-1.3088859
0.8820652,-0.09743844,0.999293,-0.9392321,2.4426322,-1.085829,1.4032481,-0.63872,0.21230687,-1.3277891,26.439499,0.83580476,0.06318591,-0.9567615,-0.51348835,-1.8131076,-0.5994242,0.7279206,-0.36786285,1.6218209
-0.90489775,-1.0495423,0.22238694,-0.12392694,2.3844254,-0.11479278,0.6480912,1.5692478,-0.89809465,-0.28128502,30.390789,-0.636274,0.42827627,1.6411874,0.15854706,-2.2558835,-0.38820648,-0.4348351,-0.97651386,0.38488907
-0.47493997,0.11030748,1.3466036,-1.1403636,1.1515005,-0.29687658,1.1079522,-1.1239165,-0.2753016,-0.8002169,29.271198,-0.40001795,0.17614056,0.895412,0.4842893,-1.6538948,-0.60143656,0.24795929,0.21884453,1.3020059
-0.21076134,-0.9500081,1.275011,0.9360973,0.48403585,0.6535285,-2.0413098,-0.5202784,0.7793155,-0.36053625,22.997314,-0.009418593,0.006496617,-1.0826284,-0.9463061,-1.3824534,2.2974863,-0.8358908,-0.8195476,-1.0095197
-1.2514374,-1.2025019,0.329583,-0.16869678,0.41638848,-1.0796329,0.32365605,-0.952451,-0.7016959,-0.31658292,26.694284,-0.43878707,0.2353611,-0.29965302,0.11961202,-1.3941411,-0.5167747,1.0757927,-1.1496608,-0.12837411
2.537897,-1.4789306,-0.99332976,-0.8056158,0.5804494,-0.4494215,0.6241793,-1.2649417,-1.1747277,-1.5648549,31.030556,-0.9598583,1.331568,1.8587857,1.576005,-2.4151297,-0.17861466,-0.13571878,0.7584294,0.6394522
0.44036922,-0.722344,-0.5041446,0.7188706,0.602553,-0.76447153,-1.0893362,-0.2152429,0.1917365,-0.5954493,29.253798,-0.13691951,-0.43465132,-0.2707641,1.4009352,-1.9379095,0.52909076,-0.55563706,-0.8823707,-0.18346548
1.0128012,-1.4975553,0.5173814,0.5215954,-1.1548634,-0.6949141,-1.1630081,-1.2096455,0.24682365,0.7121314,23.861774,0.527969,-0.58443505,-0.66422415,0.6707328,-0.49248257,1.5118768,-0.58043694,0.8256696,-1.1825805
1.8660032,-0.21727178,-1.2414137,-0.3816037,-0.6390688,-1.855811,0.97929174,-2.1699445,-0.9328537,-1.0251937,31.847916,1.3916259,0.60527337,0.90538937,2.3422375,-2.5342045,-0.6492572,0.17693317,1.9398898,1.2611796
-0.19332059,-0.07575824,1.2125202,0.70447624,1.3290651,-1.7814376,0.6109859,-0.62274843,0.049878553,-2.0969913,31.281088,-0.29140848,0.6350141,0.39455256,0.7126437,-2.9113336,0.76831365,-0.4928924,0.55426496,-0.63631463
0.96387434,-1.5907007,-0.588537,-0.70955753,0.44941694,0.26395875,1.30081,-0.4924618,-0.8288309,-1.2458396,28.099348,-1.2299882,1.6420252,1.3579508,0.47323853,-2.6890345,0.19434288,0.2507624,-1.433856,1.1217867
2.7624102,-0.7747318,-0.94772655,-0.58414125,0.7033219,-0.29463708,-0.842051,1.3337404,0.13454084,0.049655598,20.470425,0.9339972,-0.7363851,-0.73837525,-0.083445944,-1.0931939,-0.79358876,-0.69718325,-1.3100306,-0.49694836
-0.6228842,-0.5157465,-0.3641509,-0.22533742,0.29310226,-0.7423673,0.07276792,-0.09510579,1.3884022,-0.013455157,23.754328,0.33357367,-0.13172078,-0.87187016,-0.48043182,0.39152646,0.2821696,0.07565796,0.19823954,-0.79360026
0.13336125,0.046017304,1.8425292,-0.82774824,-0.13192724,-1.758028,0.79925543,-0.93616754,0.24903971,-1.0672979,27.20493,-0.2598734,0.43206778,0.05717421,0.10143119,-1.6559713,-1.0237734,-0.34099066,1.6985052,1.8471434
0.74020815,-0.5489676,-1.3876541,0.9600714,0.34047616,-0.83762705,-0.14554533,-1.5703156,0.23539834,-0.44804072,29.043762,-0.36134613,0.6012653,0.102613375,0.1775278,-2.4767206,0.41957787,-1.0183742,1.2437798,0.49596205
0.24017079,0.3254366,0.37441137,2.2241004,-0.30553424,-0.1663634,-1.724865,0.92941415,0.9146277,-0.60777074,14.469237,0.93142265,-1.2843018,-1.1466577,-0.088228665,-1.5046904,1.5640543,-1.3271484,2.435074,-1.2131007
-0.43041056,0.43007967,0.4150385,1.4517119,0.2797561,2.331772,-1.588324,1.3114091,1.1807332,1.9009161,11.456572,0.5264217,-1.18518,-1.2810353,-1.5864538,0.25077784,1.0609676,-0.9325386,-1.1605593,-1.5854266
0.15163952,0.48843792,0.16606377,1.0968983,-0.023320284,1.3826958,-1.8914527,2.3141701,1.7873365,2.2252321,12.1515465,0.7742545,-1.8800946,-1.3716446,-1.9093292,-0.013424795,1.6397558,-1.4962692,-0.8025724,-2.031438
2.5309715,-1.1473136,1.439605,-0.307293,1.254936,0.41152632,0.7384782,-1.2117825,-0.8063125,0.02615091,27.682974,-1.4076385,1.5140071,0.7079862,0.2925881,-2.0000162,-0.42983627,0.16550496,-1.5435815,0.44311544
0.50746,-0.5961528,-1.3066784,1.2940308,-0.6004324,1.0138825,-0.8724074,1.9879687,1.1671598,1.468922,19.360939,0.63350004,-1.100217,-1.2988749,-0.92404735,0.18917847,0.27247912,-0.852079,-0.50369066,-1.2654916
-0.57298374,-1.526026,1.1599318,-0.005625649,0.97351587,-0.93802786,0.32848907,-1.3941779,-0.39818597,-1.6406231,30.15846,-0.0954087,0.66147184,0.23300496,0.79178613,-2.8969667,0.833198,-0.6589456,0.17829272,-0.61380637
0.5447421,-0.39211327,0.10910755,1.1346188,-0.082541764,1.2058179,-1.2876898,-0.7230409,1.4479742,0.9312035,15.832961,1.2375636,-1.3954607,-1.104487,-1.7943245,-0.4524915,1.4731125,-0.71348584,0.54444337,-0.93803746
2.6354642,-0.4556541,-0.9498133,-0.55945086,1.0700915,-1.2307972,0.9009497,0.14946543,-0.021734096,-1.051809,27.345676,2.0050616,0.41836783,-0.80678445,0.8499675,-1.1799188,-0.8516822,1.598869,-0.85075223,1.6762815
-1.0342968,-2.0355308,1.579787,-1.4408932,2.3603935,1.560191,0.8020372,1.2999253,-1.1285907,-0.5770681,29.183653,-1.3774718,2.291121,1.451561,0.88155633,-1.2979794,-1.2974434,0.3422045,-1.6649454,1.1576242
-2.0462995,-0.65496117,0.91917074,-0.55018246,0.5565624,-0.81947917,2.336268,-0.17908977,-0.33088493,0.08950498,24.302221,-1.2200965,-0.36796713,0.3043133,1.3520609,-1.418959,-0.7687463,1.5447328,-0.45381504,0.6911504
-1.7116797,-2.8423111,1.5566615,-0.04351582,1.1182488,0.29520205,0.8084655,0.13856868,-1.6785449,-0.5846701,31.84497,-1.9913166,0.7498459,1.4855348,-0.104036875,-1.5517672,-0.8223625,0.051641792,-1.1003541,0.020931682
-1.3901752,-0.026072294,0.3891314,1.676602,0.4466184,0.36567876,-1.0934349,1.1161319,0.49735016,0.38883105,9.835405,-0.5227558,-1.7713134,-1.1891999,-0.7065633,-0.1698786,0.2635507,-0.44109493,-0.89363605,-2.1062114
1.3239756,-0.23956099,-1.1259555,-0.44209263,0.962837,-1.7069541,1.2286745,-2.1104941,-0.29600886,-1.4602308,23.008017,0.6231299,-0.41296047,-0.99661404,0.03282395,-2.9973984,-0.2587155,-0.23224106,0.6031032,0.20771341
